id,timestamp,x,y,tag,name,rank
9710351575,3/20/2012 19:00,-111.3063,56.708009,32260,Grey Wolf,1
9710351576,3/20/2012 22:00,-111.306406,56.708196,32260,Grey Wolf,2
9710351577,3/21/2012 1:00,-111.307107,56.707876,32260,Grey Wolf,3
9710351578,3/21/2012 7:00,-111.208369,56.677955,32260,Grey Wolf,4
9710351579,3/21/2012 10:00,-111.17218,56.673246,32260,Grey Wolf,5
9710351580,3/21/2012 13:00,-111.171899,56.675795,32260,Grey Wolf,6
9710351581,3/21/2012 16:00,-111.155409,56.678949,32260,Grey Wolf,7
9710351582,3/21/2012 19:00,-111.155067,56.679719,32260,Grey Wolf,8
9710351583,3/21/2012 22:00,-111.146861,56.682706,32260,Grey Wolf,9
9710351584,3/22/2012 1:01,-111.138313,56.680174,32260,Grey Wolf,10
9710351585,3/22/2012 4:00,-111.098032,56.662512,32260,Grey Wolf,11
9710351586,3/22/2012 7:00,-111.092519,56.664373,32260,Grey Wolf,12
9710351587,3/22/2012 10:01,-111.070451,56.671331,32260,Grey Wolf,13
9710351588,3/22/2012 13:00,-111.067344,56.670758,32260,Grey Wolf,14
9710351589,3/22/2012 16:00,-111.050581,56.679478,32260,Grey Wolf,15
9710351590,3/22/2012 19:00,-111.051292,56.679538,32260,Grey Wolf,16
9710351591,3/22/2012 22:01,-111.051521,56.679701,32260,Grey Wolf,17
9710351592,3/23/2012 1:01,-111.039072,56.702002,32260,Grey Wolf,18
9710351593,3/23/2012 4:00,-111.015902,56.705111,32260,Grey Wolf,19
9710351594,3/23/2012 7:00,-111.100111,56.690988,32260,Grey Wolf,20
9710351595,3/23/2012 10:01,-111.095935,56.695834,32260,Grey Wolf,21
9710351596,3/23/2012 13:00,-111.094046,56.703796,32260,Grey Wolf,22
9710351597,3/23/2012 16:00,-111.10028,56.691609,32260,Grey Wolf,23
9710351598,3/23/2012 19:00,-111.100216,56.691625,32260,Grey Wolf,24
9710351599,3/23/2012 22:00,-111.098884,56.692959,32260,Grey Wolf,25
9710351600,3/24/2012 1:00,-111.098899,56.692936,32260,Grey Wolf,26
9710351601,3/24/2012 4:00,-111.098769,56.692868,32260,Grey Wolf,27
9710351602,3/24/2012 7:00,-111.098807,56.692829,32260,Grey Wolf,28
9710351603,3/24/2012 10:00,-111.100095,56.697732,32260,Grey Wolf,29
9710351604,3/24/2012 19:00,-111.112728,56.708553,32260,Grey Wolf,30
9710351605,3/24/2012 22:00,-111.111779,56.709495,32260,Grey Wolf,31
9710351606,3/25/2012 1:00,-111.111896,56.709609,32260,Grey Wolf,32
9710351607,3/25/2012 4:00,-111.112084,56.709575,32260,Grey Wolf,33
9710351608,3/25/2012 7:01,-111.114846,56.716178,32260,Grey Wolf,34
9710351609,3/25/2012 10:00,-111.118793,56.723583,32260,Grey Wolf,35
9710351610,3/25/2012 13:00,-111.129099,56.715967,32260,Grey Wolf,36
9710351611,3/25/2012 16:00,-111.129128,56.716077,32260,Grey Wolf,37
9710351612,3/25/2012 19:00,-111.155909,56.70277,32260,Grey Wolf,38
9710351613,3/25/2012 22:00,-111.155901,56.702696,32260,Grey Wolf,39
9710351614,3/26/2012 1:00,-111.155873,56.702714,32260,Grey Wolf,40
9710351615,3/26/2012 4:00,-111.180845,56.68827,32260,Grey Wolf,41
9710351616,3/26/2012 7:00,-111.169144,56.683136,32260,Grey Wolf,42
9710351617,3/26/2012 10:00,-111.143311,56.676826,32260,Grey Wolf,43
9710351618,3/26/2012 13:01,-111.134812,56.679473,32260,Grey Wolf,44
9710351619,3/26/2012 16:00,-111.154018,56.702436,32260,Grey Wolf,45
9710351620,3/26/2012 19:00,-111.154113,56.702394,32260,Grey Wolf,46
9710351621,3/26/2012 22:00,-111.153182,56.702814,32260,Grey Wolf,47
9710351622,3/27/2012 1:00,-111.153096,56.702792,32260,Grey Wolf,48
9710351623,3/27/2012 4:00,-111.119732,56.724656,32260,Grey Wolf,49
9710351624,3/27/2012 7:00,-111.118409,56.727875,32260,Grey Wolf,50
9710351625,3/27/2012 10:00,-111.11742,56.712806,32260,Grey Wolf,51
9710351626,3/27/2012 16:00,-111.153168,56.70282,32260,Grey Wolf,52
9710351627,3/27/2012 19:00,-111.152941,56.702879,32260,Grey Wolf,53
9710351628,3/27/2012 22:00,-111.145198,56.705786,32260,Grey Wolf,54
9710351629,3/28/2012 1:00,-111.141387,56.707764,32260,Grey Wolf,55
9710351630,3/28/2012 4:00,-111.117909,56.726681,32260,Grey Wolf,56
9710351631,3/28/2012 7:00,-111.023101,56.697841,32260,Grey Wolf,57
9710351632,3/28/2012 10:00,-111.051589,56.688606,32260,Grey Wolf,58
9710351633,3/28/2012 13:01,-111.093632,56.677675,32260,Grey Wolf,59
9710351634,3/28/2012 16:00,-111.093732,56.678299,32260,Grey Wolf,60
9710351635,3/28/2012 19:01,-111.093563,56.6783,32260,Grey Wolf,61
9710351636,3/28/2012 22:00,-111.093439,56.678306,32260,Grey Wolf,62
9710351637,3/29/2012 1:00,-111.093451,56.678261,32260,Grey Wolf,63
9710351638,3/29/2012 7:01,-111.093765,56.675305,32260,Grey Wolf,64
9710351639,3/29/2012 10:02,-111.093782,56.67753,32260,Grey Wolf,65
9710351640,3/29/2012 16:00,-111.048054,56.71781,32260,Grey Wolf,66
9710351641,3/29/2012 19:00,-111.004078,56.730563,32260,Grey Wolf,67
9710351642,3/29/2012 22:00,-111.004235,56.73052,32260,Grey Wolf,68
9710351643,3/30/2012 4:00,-111.106462,56.758328,32260,Grey Wolf,69
9710351644,3/30/2012 7:00,-111.106496,56.758362,32260,Grey Wolf,70
9710351645,3/30/2012 13:01,-111.116064,56.75885,32260,Grey Wolf,71
9710351646,3/30/2012 19:00,-111.16325,56.736325,32260,Grey Wolf,72
9710351647,3/31/2012 1:00,-111.153059,56.702855,32260,Grey Wolf,73
9710351648,3/31/2012 4:00,-111.153123,56.702828,32260,Grey Wolf,74
9710351649,3/31/2012 7:00,-111.153044,56.702828,32260,Grey Wolf,75
9710351650,3/31/2012 10:00,-111.168377,56.676423,32260,Grey Wolf,76
9710351651,3/31/2012 13:00,-111.260275,56.686226,32260,Grey Wolf,77
9710351652,3/31/2012 16:00,-111.258748,56.689871,32260,Grey Wolf,78
9710351653,3/31/2012 19:00,-111.258161,56.689545,32260,Grey Wolf,79
9710351654,3/31/2012 22:01,-111.257859,56.689688,32260,Grey Wolf,80
9710351655,4/1/2012 1:01,-111.262171,56.693522,32260,Grey Wolf,81
9710351656,4/1/2012 4:00,-111.307381,56.707917,32260,Grey Wolf,82
9710351657,4/1/2012 7:00,-111.307973,56.707803,32260,Grey Wolf,83
9710351658,4/1/2012 10:01,-111.306818,56.707215,32260,Grey Wolf,84
9710351659,4/1/2012 13:01,-111.308039,56.716485,32260,Grey Wolf,85
9710351660,4/1/2012 16:02,-111.338345,56.772542,32260,Grey Wolf,86
9710351661,4/1/2012 19:00,-111.385658,56.830244,32260,Grey Wolf,87
9710351662,4/1/2012 22:00,-111.379741,56.830038,32260,Grey Wolf,88
9710351663,4/2/2012 1:00,-111.379729,56.830005,32260,Grey Wolf,89
9710351664,4/2/2012 7:00,-111.419126,56.860305,32260,Grey Wolf,90
9710351665,4/2/2012 10:00,-111.42127,56.883917,32260,Grey Wolf,91
9710351666,4/2/2012 13:00,-111.409654,56.873783,32260,Grey Wolf,92
9710351667,4/2/2012 16:00,-111.366158,56.849405,32260,Grey Wolf,93
9710351668,4/2/2012 19:01,-111.362025,56.837732,32260,Grey Wolf,94
9710351669,4/2/2012 22:00,-111.361942,56.837804,32260,Grey Wolf,95
9710351670,4/3/2012 1:01,-111.317402,56.797982,32260,Grey Wolf,96
9710351671,4/3/2012 4:01,-111.347229,56.746084,32260,Grey Wolf,97
9710351672,4/3/2012 7:00,-111.340167,56.734712,32260,Grey Wolf,98
9710351673,4/3/2012 13:01,-111.306894,56.707631,32260,Grey Wolf,99
9710351674,4/3/2012 16:01,-111.307252,56.707858,32260,Grey Wolf,100
9710351675,4/3/2012 19:00,-111.307286,56.70791,32260,Grey Wolf,101
9710351676,4/3/2012 22:00,-111.308065,56.707771,32260,Grey Wolf,102
9710351677,4/4/2012 1:00,-111.311811,56.731658,32260,Grey Wolf,103
9710351678,4/4/2012 7:01,-111.374039,56.758904,32260,Grey Wolf,104
9710351679,4/4/2012 10:00,-111.307938,56.707779,32260,Grey Wolf,105
9710351680,4/4/2012 13:01,-111.308029,56.707804,32260,Grey Wolf,106
9710351681,4/4/2012 16:00,-111.309485,56.702475,32260,Grey Wolf,107
9710351682,4/4/2012 19:00,-111.308796,56.707032,32260,Grey Wolf,108
9710351683,4/4/2012 22:00,-111.307428,56.707932,32260,Grey Wolf,109
9710351684,4/5/2012 1:00,-111.307142,56.707943,32260,Grey Wolf,110
9710351685,4/5/2012 4:01,-111.330709,56.703298,32260,Grey Wolf,111
9710351686,4/5/2012 7:00,-111.307127,56.708,32260,Grey Wolf,112
9710351687,4/5/2012 10:00,-111.307273,56.707981,32260,Grey Wolf,113
9710351688,4/5/2012 13:00,-111.30808,56.731383,32260,Grey Wolf,114
9710351689,4/5/2012 19:00,-111.386793,56.796314,32260,Grey Wolf,115
9710351690,4/5/2012 22:00,-111.386841,56.796335,32260,Grey Wolf,116
9710351691,4/6/2012 1:00,-111.396747,56.806882,32260,Grey Wolf,117
9710351692,4/6/2012 4:00,-111.386784,56.796308,32260,Grey Wolf,118
9710351693,4/6/2012 7:00,-111.348683,56.74647,32260,Grey Wolf,119
9710351694,4/6/2012 10:01,-111.326181,56.75427,32260,Grey Wolf,120
9710351695,4/6/2012 16:00,-111.17647,56.762322,32260,Grey Wolf,121
9710351696,4/6/2012 19:00,-111.177016,56.762051,32260,Grey Wolf,122
9710351697,4/6/2012 22:00,-111.176892,56.762079,32260,Grey Wolf,123
9710351698,4/7/2012 1:00,-111.202661,56.761593,32260,Grey Wolf,124
9710351699,4/7/2012 4:00,-111.201954,56.760989,32260,Grey Wolf,125
9710351700,4/7/2012 7:01,-111.142929,56.773084,32260,Grey Wolf,126
9710351701,4/7/2012 10:00,-111.15881,56.765058,32260,Grey Wolf,127
9710351702,4/7/2012 13:01,-111.162044,56.745234,32260,Grey Wolf,128
9710351703,4/7/2012 16:00,-111.165141,56.746877,32260,Grey Wolf,129
9710351704,4/7/2012 19:00,-111.169513,56.749047,32260,Grey Wolf,130
9710351705,4/7/2012 22:00,-111.168845,56.749442,32260,Grey Wolf,131
9710351706,4/8/2012 1:00,-111.16895,56.749509,32260,Grey Wolf,132
9710351707,4/8/2012 4:01,-111.169073,56.749159,32260,Grey Wolf,133
9710351708,4/8/2012 7:00,-111.168795,56.749488,32260,Grey Wolf,134
9710351709,4/8/2012 7:15,-111.168881,56.749448,32260,Grey Wolf,135
9710351710,4/8/2012 7:30,-111.168866,56.749441,32260,Grey Wolf,136
9710351711,4/8/2012 7:45,-111.169164,56.749396,32260,Grey Wolf,137
9710351712,4/8/2012 8:00,-111.16803,56.754944,32260,Grey Wolf,138
9710351713,4/8/2012 8:15,-111.170813,56.764765,32260,Grey Wolf,139
9710351714,4/8/2012 8:30,-111.178979,56.769627,32260,Grey Wolf,140
9710351715,4/8/2012 8:45,-111.184473,56.776459,32260,Grey Wolf,141
9710351716,4/8/2012 9:00,-111.185493,56.777479,32260,Grey Wolf,142
9710351717,4/8/2012 9:15,-111.184571,56.77652,32260,Grey Wolf,143
9710351718,4/8/2012 9:30,-111.184919,56.777862,32260,Grey Wolf,144
9710351719,4/8/2012 9:45,-111.183787,56.778904,32260,Grey Wolf,145
9710351720,4/8/2012 10:00,-111.183645,56.778905,32260,Grey Wolf,146
9710351721,4/8/2012 10:15,-111.183793,56.779005,32260,Grey Wolf,147
9710351722,4/8/2012 10:30,-111.183724,56.778871,32260,Grey Wolf,148
9710351723,4/8/2012 10:45,-111.183758,56.77881,32260,Grey Wolf,149
9710351724,4/8/2012 11:00,-111.18369,56.778937,32260,Grey Wolf,150
9710351725,4/8/2012 11:15,-111.183797,56.778889,32260,Grey Wolf,151
9710351726,4/8/2012 11:30,-111.170582,56.781337,32260,Grey Wolf,152
9710351727,4/8/2012 11:46,-111.147484,56.784808,32260,Grey Wolf,153
9710351728,4/8/2012 12:01,-111.131794,56.78802,32260,Grey Wolf,154
9710351729,4/8/2012 12:15,-111.11133,56.793342,32260,Grey Wolf,155
9710351730,4/8/2012 12:30,-111.085375,56.799452,32260,Grey Wolf,156
9710351731,4/8/2012 12:45,-111.066434,56.806877,32260,Grey Wolf,157
9710351732,4/8/2012 13:00,-111.062834,56.807806,32260,Grey Wolf,158
9710351733,4/8/2012 13:15,-111.07013,56.803167,32260,Grey Wolf,159
9710351734,4/8/2012 13:30,-111.096459,56.795113,32260,Grey Wolf,160
9710351735,4/8/2012 13:45,-111.108877,56.784663,32260,Grey Wolf,161
9710351736,4/8/2012 14:00,-111.10794,56.78488,32260,Grey Wolf,162
9710351737,4/8/2012 14:15,-111.10794,56.7849,32260,Grey Wolf,163
9710351738,4/8/2012 14:30,-111.107952,56.784904,32260,Grey Wolf,164
9710351739,4/8/2012 14:45,-111.107959,56.784871,32260,Grey Wolf,165
9710351740,4/8/2012 15:00,-111.107956,56.784883,32260,Grey Wolf,166
9710351741,4/8/2012 15:15,-111.107965,56.784873,32260,Grey Wolf,167
9710351742,4/8/2012 15:30,-111.107952,56.784894,32260,Grey Wolf,168
9710351743,4/8/2012 15:45,-111.107963,56.784849,32260,Grey Wolf,169
9710351744,4/8/2012 16:00,-111.108432,56.784797,32260,Grey Wolf,170
9710351745,4/8/2012 16:15,-111.108433,56.784869,32260,Grey Wolf,171
9710351746,4/8/2012 16:30,-111.108404,56.784781,32260,Grey Wolf,172
9710351747,4/8/2012 16:45,-111.10841,56.784798,32260,Grey Wolf,173
9710351748,4/8/2012 17:00,-111.108416,56.784776,32260,Grey Wolf,174
9710351749,4/8/2012 17:15,-111.108406,56.784825,32260,Grey Wolf,175
9710351750,4/8/2012 17:30,-111.108412,56.784817,32260,Grey Wolf,176
9710351751,4/8/2012 17:45,-111.108406,56.784835,32260,Grey Wolf,177
9710351752,4/8/2012 18:00,-111.108389,56.784789,32260,Grey Wolf,178
9710351753,4/8/2012 18:15,-111.108434,56.784776,32260,Grey Wolf,179
9710351754,4/8/2012 18:30,-111.107642,56.784801,32260,Grey Wolf,180
9710351755,4/8/2012 18:45,-111.108404,56.784772,32260,Grey Wolf,181
9710351756,4/8/2012 19:00,-111.10841,56.784779,32260,Grey Wolf,182
9710351757,4/8/2012 19:15,-111.108446,56.784805,32260,Grey Wolf,183
9710351758,4/8/2012 19:30,-111.108434,56.784781,32260,Grey Wolf,184
9710351759,4/8/2012 19:45,-111.108434,56.784791,32260,Grey Wolf,185
9710351760,4/8/2012 20:00,-111.108331,56.784803,32260,Grey Wolf,186
9710351761,4/8/2012 20:15,-111.108511,56.784802,32260,Grey Wolf,187
9710351762,4/8/2012 20:30,-111.108383,56.784816,32260,Grey Wolf,188
9710351763,4/8/2012 20:45,-111.108413,56.784831,32260,Grey Wolf,189
9710351764,4/8/2012 21:00,-111.10845,56.784832,32260,Grey Wolf,190
9710351765,4/8/2012 21:15,-111.108406,56.784825,32260,Grey Wolf,191
9710351766,4/8/2012 21:30,-111.108406,56.78481,32260,Grey Wolf,192
9710351767,4/8/2012 21:45,-111.108437,56.7848,32260,Grey Wolf,193
9710351768,4/8/2012 22:00,-111.108443,56.784836,32260,Grey Wolf,194
9710351769,4/8/2012 22:15,-111.108431,56.784778,32260,Grey Wolf,195
9710351770,4/8/2012 22:30,-111.108891,56.784711,32260,Grey Wolf,196
9710351771,4/8/2012 22:45,-111.108093,56.789141,32260,Grey Wolf,197
9710351772,4/8/2012 23:00,-111.109308,56.79561,32260,Grey Wolf,198
9710351773,4/8/2012 23:15,-111.125328,56.799503,32260,Grey Wolf,199
9710351774,4/8/2012 23:30,-111.139894,56.803211,32260,Grey Wolf,200
9710351775,4/8/2012 23:45,-111.143514,56.809237,32260,Grey Wolf,201
9710351776,4/9/2012 0:00,-111.161563,56.814577,32260,Grey Wolf,202
9710351777,4/9/2012 0:15,-111.182507,56.814861,32260,Grey Wolf,203
9710351778,4/9/2012 0:30,-111.212094,56.815361,32260,Grey Wolf,204
9710351779,4/9/2012 0:45,-111.243734,56.815984,32260,Grey Wolf,205
9710351780,4/9/2012 1:01,-111.260327,56.816293,32260,Grey Wolf,206
9710351781,4/9/2012 1:15,-111.277164,56.816541,32260,Grey Wolf,207
9710351782,4/9/2012 1:30,-111.287548,56.815214,32260,Grey Wolf,208
9710351783,4/9/2012 1:45,-111.295332,56.819726,32260,Grey Wolf,209
9710351784,4/9/2012 2:00,-111.320144,56.821244,32260,Grey Wolf,210
9710351785,4/9/2012 2:15,-111.334061,56.820617,32260,Grey Wolf,211
9710351786,4/9/2012 2:30,-111.356846,56.821146,32260,Grey Wolf,212
9710351787,4/9/2012 2:45,-111.373445,56.821151,32260,Grey Wolf,213
9710351788,4/9/2012 3:00,-111.389247,56.820061,32260,Grey Wolf,214
9710351789,4/9/2012 3:15,-111.390973,56.820665,32260,Grey Wolf,215
9710351790,4/9/2012 3:30,-111.386019,56.820697,32260,Grey Wolf,216
9710351791,4/9/2012 3:45,-111.386046,56.820683,32260,Grey Wolf,217
9710351792,4/9/2012 4:00,-111.386056,56.820658,32260,Grey Wolf,218
9710351793,4/9/2012 4:15,-111.386043,56.820704,32260,Grey Wolf,219
9710351794,4/9/2012 4:30,-111.386013,56.820699,32260,Grey Wolf,220
9710351795,4/9/2012 4:45,-111.385985,56.820699,32260,Grey Wolf,221
9710351796,4/9/2012 5:00,-111.385967,56.820712,32260,Grey Wolf,222
9710351797,4/9/2012 5:15,-111.386,56.820721,32260,Grey Wolf,223
9710351798,4/9/2012 5:30,-111.38596,56.820806,32260,Grey Wolf,224
9710351799,4/9/2012 5:45,-111.386006,56.820733,32260,Grey Wolf,225
9710351800,4/9/2012 6:00,-111.386011,56.820816,32260,Grey Wolf,226
9710351801,4/9/2012 6:15,-111.386041,56.820778,32260,Grey Wolf,227
9710351802,4/9/2012 6:30,-111.386417,56.820481,32260,Grey Wolf,228
9710351803,4/9/2012 6:45,-111.390804,56.814701,32260,Grey Wolf,229
9710351804,4/9/2012 7:00,-111.40085,56.811671,32260,Grey Wolf,230
9710351805,4/9/2012 7:15,-111.395094,56.800241,32260,Grey Wolf,231
9710351806,4/9/2012 7:30,-111.391406,56.792981,32260,Grey Wolf,232
9710351807,4/9/2012 7:45,-111.383902,56.786105,32260,Grey Wolf,233
9710351808,4/9/2012 8:00,-111.37467,56.780862,32260,Grey Wolf,234
9710351809,4/9/2012 8:15,-111.366047,56.775728,32260,Grey Wolf,235
9710351810,4/9/2012 8:31,-111.362756,56.766889,32260,Grey Wolf,236
9710351811,4/9/2012 8:45,-111.349884,56.76886,32260,Grey Wolf,237
9710351812,4/9/2012 9:00,-111.356961,56.772148,32260,Grey Wolf,238
9710351813,4/9/2012 9:15,-111.361473,56.769073,32260,Grey Wolf,239
9710351814,4/9/2012 9:30,-111.355883,56.768114,32260,Grey Wolf,240
9710351815,4/9/2012 9:45,-111.353631,56.765773,32260,Grey Wolf,241
9710351816,4/9/2012 10:00,-111.353551,56.765673,32260,Grey Wolf,242
9710351817,4/9/2012 10:15,-111.353667,56.765749,32260,Grey Wolf,243
9710351818,4/9/2012 10:30,-111.353642,56.765712,32260,Grey Wolf,244
9710351819,4/9/2012 10:45,-111.354474,56.767171,32260,Grey Wolf,245
9710351820,4/9/2012 11:00,-111.354437,56.767099,32260,Grey Wolf,246
9710351821,4/9/2012 11:15,-111.354122,56.766849,32260,Grey Wolf,247
9710351822,4/9/2012 11:30,-111.354508,56.767212,32260,Grey Wolf,248
9710351823,4/9/2012 11:45,-111.354563,56.76716,32260,Grey Wolf,249
9710351824,4/9/2012 12:00,-111.354548,56.767182,32260,Grey Wolf,250
9710351825,4/9/2012 12:15,-111.354544,56.76717,32260,Grey Wolf,251
9710351826,4/9/2012 12:30,-111.358801,56.767739,32260,Grey Wolf,252
9710351827,4/9/2012 12:45,-111.361866,56.766846,32260,Grey Wolf,253
9710351828,4/9/2012 13:00,-111.365021,56.760553,32260,Grey Wolf,254
9710351829,4/9/2012 13:15,-111.362865,56.752741,32260,Grey Wolf,255
9710351830,4/9/2012 13:30,-111.35353,56.746309,32260,Grey Wolf,256
9710351831,4/9/2012 13:45,-111.345269,56.744651,32260,Grey Wolf,257
9710351832,4/9/2012 14:00,-111.345286,56.744677,32260,Grey Wolf,258
9710351833,4/9/2012 14:15,-111.345281,56.74466,32260,Grey Wolf,259
9710351834,4/9/2012 14:30,-111.345276,56.744742,32260,Grey Wolf,260
9710351835,4/9/2012 14:46,-111.345253,56.744654,32260,Grey Wolf,261
9710351836,4/9/2012 15:00,-111.345244,56.744654,32260,Grey Wolf,262
9710351837,4/9/2012 15:15,-111.347396,56.746334,32260,Grey Wolf,263
9710351838,4/9/2012 15:30,-111.348899,56.749486,32260,Grey Wolf,264
9710351839,4/9/2012 15:45,-111.352318,56.751394,32260,Grey Wolf,265
9710351840,4/9/2012 16:00,-111.352327,56.754455,32260,Grey Wolf,266
9710351841,4/9/2012 16:15,-111.349259,56.750655,32260,Grey Wolf,267
9710351842,4/9/2012 16:30,-111.351412,56.749809,32260,Grey Wolf,268
9710351843,4/9/2012 16:45,-111.350846,56.750007,32260,Grey Wolf,269
9710351844,4/9/2012 17:00,-111.351799,56.750651,32260,Grey Wolf,270
9710351845,4/9/2012 17:15,-111.351872,56.750453,32260,Grey Wolf,271
9710351846,4/9/2012 17:30,-111.351765,56.750458,32260,Grey Wolf,272
9710351847,4/9/2012 17:45,-111.351912,56.750378,32260,Grey Wolf,273
9710351848,4/9/2012 18:00,-111.351946,56.750429,32260,Grey Wolf,274
9710351849,4/9/2012 18:15,-111.351865,56.75044,32260,Grey Wolf,275
9710351850,4/9/2012 18:30,-111.35218,56.75042,32260,Grey Wolf,276
9710351851,4/9/2012 18:45,-111.351857,56.750436,32260,Grey Wolf,277
9710351852,4/9/2012 19:00,-111.351735,56.750443,32260,Grey Wolf,278
9710351853,4/9/2012 19:15,-111.351759,56.750461,32260,Grey Wolf,279
9710351854,4/9/2012 19:30,-111.351682,56.750417,32260,Grey Wolf,280
9710351855,4/9/2012 19:45,-111.351638,56.750418,32260,Grey Wolf,281
9710351856,4/9/2012 20:00,-111.351635,56.750419,32260,Grey Wolf,282
9710351857,4/9/2012 20:15,-111.351712,56.750365,32260,Grey Wolf,283
9710351858,4/9/2012 20:30,-111.3518,56.75038,32260,Grey Wolf,284
9710351859,4/9/2012 20:45,-111.349346,56.749513,32260,Grey Wolf,285
9710351860,4/9/2012 21:00,-111.349816,56.747804,32260,Grey Wolf,286
9710351861,4/9/2012 21:15,-111.345473,56.744445,32260,Grey Wolf,287
9710351862,4/9/2012 21:30,-111.345402,56.744733,32260,Grey Wolf,288
9710351863,4/9/2012 21:45,-111.347199,56.745961,32260,Grey Wolf,289
9710351864,4/9/2012 22:00,-111.349387,56.747256,32260,Grey Wolf,290
9710351865,4/9/2012 22:15,-111.349546,56.747386,32260,Grey Wolf,291
9710351866,4/9/2012 22:30,-111.349454,56.747241,32260,Grey Wolf,292
9710351867,4/9/2012 22:45,-111.349109,56.747206,32260,Grey Wolf,293
9710351868,4/9/2012 23:00,-111.349147,56.747117,32260,Grey Wolf,294
9710351869,4/9/2012 23:15,-111.349045,56.747259,32260,Grey Wolf,295
9710351870,4/9/2012 23:30,-111.349219,56.745939,32260,Grey Wolf,296
9710351871,4/9/2012 23:45,-111.349249,56.745889,32260,Grey Wolf,297
9710351872,4/10/2012 0:00,-111.349168,56.747092,32260,Grey Wolf,298
9710351873,4/10/2012 0:15,-111.349228,56.747162,32260,Grey Wolf,299
9710351874,4/10/2012 0:30,-111.349182,56.747145,32260,Grey Wolf,300
9710351875,4/10/2012 0:45,-111.349172,56.74716,32260,Grey Wolf,301
9710351876,4/10/2012 1:00,-111.34918,56.747076,32260,Grey Wolf,302
9710351877,4/10/2012 1:15,-111.349201,56.747127,32260,Grey Wolf,303
9710351878,4/10/2012 1:30,-111.349373,56.747173,32260,Grey Wolf,304
9710351879,4/10/2012 1:45,-111.34926,56.747225,32260,Grey Wolf,305
9710351880,4/10/2012 2:00,-111.349221,56.747151,32260,Grey Wolf,306
9710351881,4/10/2012 2:15,-111.348986,56.747094,32260,Grey Wolf,307
9710351882,4/10/2012 2:30,-111.349225,56.747133,32260,Grey Wolf,308
9710351883,4/10/2012 2:45,-111.349477,56.747163,32260,Grey Wolf,309
9710351884,4/10/2012 3:00,-111.349625,56.747207,32260,Grey Wolf,310
9710351885,4/10/2012 3:15,-111.349182,56.747155,32260,Grey Wolf,311
9710351886,4/10/2012 3:30,-111.349118,56.747152,32260,Grey Wolf,312
9710351887,4/10/2012 3:45,-111.34934,56.748368,32260,Grey Wolf,313
9710351888,4/10/2012 4:00,-111.349274,56.748453,32260,Grey Wolf,314
9710351889,4/10/2012 4:15,-111.349299,56.748456,32260,Grey Wolf,315
9710351890,4/10/2012 4:30,-111.349282,56.748455,32260,Grey Wolf,316
9710351891,4/10/2012 4:45,-111.349181,56.748496,32260,Grey Wolf,317
9710351892,4/10/2012 5:00,-111.34923,56.748491,32260,Grey Wolf,318
9710351893,4/10/2012 5:15,-111.349168,56.748534,32260,Grey Wolf,319
9710351894,4/10/2012 5:30,-111.349303,56.748509,32260,Grey Wolf,320
9710351895,4/10/2012 5:45,-111.349321,56.748588,32260,Grey Wolf,321
9710351896,4/10/2012 6:00,-111.349319,56.748525,32260,Grey Wolf,322
9710351897,4/10/2012 6:15,-111.349276,56.748482,32260,Grey Wolf,323
9710351898,4/10/2012 6:30,-111.350327,56.749865,32260,Grey Wolf,324
9710351899,4/10/2012 6:45,-111.348675,56.750641,32260,Grey Wolf,325
9710351900,4/10/2012 7:00,-111.348819,56.749796,32260,Grey Wolf,326
9710351901,4/10/2012 7:15,-111.349309,56.748441,32260,Grey Wolf,327
9710351902,4/10/2012 7:30,-111.349466,56.748487,32260,Grey Wolf,328
9710351903,4/10/2012 7:45,-111.349341,56.748404,32260,Grey Wolf,329
9710351904,4/10/2012 8:00,-111.349352,56.748454,32260,Grey Wolf,330
9710351905,4/10/2012 8:15,-111.347602,56.745825,32260,Grey Wolf,331
9710351906,4/10/2012 8:31,-111.339833,56.741133,32260,Grey Wolf,332
9710351907,4/10/2012 8:45,-111.336508,56.738518,32260,Grey Wolf,333
9710351908,4/10/2012 9:00,-111.33502,56.737421,32260,Grey Wolf,334
9710351909,4/10/2012 9:15,-111.33502,56.737387,32260,Grey Wolf,335
9710351910,4/10/2012 9:30,-111.335069,56.737367,32260,Grey Wolf,336
9710351911,4/10/2012 9:45,-111.335041,56.737401,32260,Grey Wolf,337
9710351912,4/10/2012 10:00,-111.334999,56.737373,32260,Grey Wolf,338
9710351913,4/10/2012 10:15,-111.33305,56.735514,32260,Grey Wolf,339
9710351914,4/10/2012 10:30,-111.327935,56.733617,32260,Grey Wolf,340
9710351915,4/10/2012 10:45,-111.325627,56.731356,32260,Grey Wolf,341
9710351916,4/10/2012 11:00,-111.325984,56.732391,32260,Grey Wolf,342
9710351917,4/10/2012 11:15,-111.325884,56.732113,32260,Grey Wolf,343
9710351918,4/10/2012 11:30,-111.326003,56.732098,32260,Grey Wolf,344
9710351919,4/10/2012 11:45,-111.325828,56.732075,32260,Grey Wolf,345
9710351920,4/10/2012 12:00,-111.325878,56.732141,32260,Grey Wolf,346
9710351921,4/10/2012 12:15,-111.325887,56.732146,32260,Grey Wolf,347
9710351922,4/10/2012 12:30,-111.325814,56.732124,32260,Grey Wolf,348
9710351923,4/10/2012 12:45,-111.3259,56.7321,32260,Grey Wolf,349
