id,timestamp,x,y,tag,name,rank
14948489117,6/16/2015 0:00,-86.27540908,28.03157028,128786,Whale shark movements in Gulf of Mexico,342
14948489118,6/17/2015 0:00,-86.44226933,28.07237832,128786,Whale shark movements in Gulf of Mexico,343
14948489119,6/18/2015 0:00,-86.87025872,27.96911069,128786,Whale shark movements in Gulf of Mexico,344
14948489120,6/19/2015 0:00,-86.60267607,27.73610742,128786,Whale shark movements in Gulf of Mexico,345
14948489121,6/20/2015 0:00,-86.0523269,27.79443959,128786,Whale shark movements in Gulf of Mexico,346
14948489122,6/21/2015 0:00,-85.91256722,27.64728714,128786,Whale shark movements in Gulf of Mexico,347
14948489123,6/22/2015 0:00,-86.08166682,27.9497961,128786,Whale shark movements in Gulf of Mexico,348
14948489124,6/23/2015 0:00,-86.17414588,28.09798205,128786,Whale shark movements in Gulf of Mexico,349
14948489125,6/24/2015 0:00,-86.29002373,28.14978563,128786,Whale shark movements in Gulf of Mexico,350
14948489126,6/25/2015 0:00,-86.4070517,28.12378016,128786,Whale shark movements in Gulf of Mexico,351
14948489127,6/26/2015 0:00,-86.50993337,28.00806575,128786,Whale shark movements in Gulf of Mexico,352
14948489128,6/27/2015 0:00,-86.71881887,27.63615194,128786,Whale shark movements in Gulf of Mexico,353
14948489129,6/28/2015 0:00,-86.80285228,27.89652233,128786,Whale shark movements in Gulf of Mexico,354
14948489130,6/29/2015 0:00,-86.99543308,27.95681021,128786,Whale shark movements in Gulf of Mexico,355
14948489131,6/30/2015 0:00,-86.94389998,27.80434894,128786,Whale shark movements in Gulf of Mexico,356
14948489132,7/1/2015 0:00,-87.00645319,27.84216852,128786,Whale shark movements in Gulf of Mexico,357
14948489133,7/2/2015 0:00,-86.95920282,27.8209744,128786,Whale shark movements in Gulf of Mexico,358
14948489134,7/3/2015 0:00,-86.98968609,27.71692815,128786,Whale shark movements in Gulf of Mexico,359
14948489135,7/4/2015 0:00,-86.88925549,27.4806333,128786,Whale shark movements in Gulf of Mexico,360
14948489136,7/5/2015 0:00,-86.94495486,27.95887369,128786,Whale shark movements in Gulf of Mexico,361
14948489137,7/6/2015 0:00,-86.92080637,28.327226,128786,Whale shark movements in Gulf of Mexico,362
14948489138,7/7/2015 0:00,-87.09579047,28.65257485,128786,Whale shark movements in Gulf of Mexico,363
14948489139,7/8/2015 0:00,-87.29186284,28.75508706,128786,Whale shark movements in Gulf of Mexico,364
14948489140,7/9/2015 0:00,-87.42610923,28.7388665,128786,Whale shark movements in Gulf of Mexico,365
14948489141,7/10/2015 0:00,-87.68943173,28.68822777,128786,Whale shark movements in Gulf of Mexico,366
14948489142,7/11/2015 0:00,-87.808,28.698,128786,Whale shark movements in Gulf of Mexico,367
