id,timestamp,x,y,tag,name
14948489117,2015-06-16 0:00:00,-86.27540908,28.03157028,128786,Whale shark movements in Gulf of Mexico
14948489118,2015-06-17 0:00:00,-86.44226933,28.07237832,128786,Whale shark movements in Gulf of Mexico
14948489119,2015-06-18 0:00:00,-86.87025872,27.96911069,128786,Whale shark movements in Gulf of Mexico
14948489120,2015-06-19 0:00:00,-86.60267607,27.73610742,128786,Whale shark movements in Gulf of Mexico
14948489121,2015-06-20 0:00:00,-86.0523269,27.79443959,128786,Whale shark movements in Gulf of Mexico
14948489122,2015-06-21 0:00:00,-85.91256722,27.64728714,128786,Whale shark movements in Gulf of Mexico
14948489123,2015-06-22 0:00:00,-86.08166682,27.9497961,128786,Whale shark movements in Gulf of Mexico
14948489124,2015-06-23 0:00:00,-86.17414588,28.09798205,128786,Whale shark movements in Gulf of Mexico
14948489125,2015-06-24 0:00:00,-86.29002373,28.14978563,128786,Whale shark movements in Gulf of Mexico
14948489126,2015-06-25 0:00:00,-86.4070517,28.12378016,128786,Whale shark movements in Gulf of Mexico
14948489127,2015-06-26 0:00:00,-86.50993337,28.00806575,128786,Whale shark movements in Gulf of Mexico
14948489128,2015-06-27 0:00:00,-86.71881887,27.63615194,128786,Whale shark movements in Gulf of Mexico
14948489129,2015-06-28 0:00:00,-86.80285228,27.89652233,128786,Whale shark movements in Gulf of Mexico
14948489130,2015-06-29 0:00:00,-86.99543308,27.95681021,128786,Whale shark movements in Gulf of Mexico
14948489131,2015-06-30 0:00:00,-86.94389998,27.80434894,128786,Whale shark movements in Gulf of Mexico
14948489132,2015-07-01 0:00:00,-87.00645319,27.84216852,128786,Whale shark movements in Gulf of Mexico
14948489133,2015-07-02 0:00:00,-86.95920282,27.8209744,128786,Whale shark movements in Gulf of Mexico
14948489134,2015-07-03 0:00:00,-86.98968609,27.71692815,128786,Whale shark movements in Gulf of Mexico
14948489135,2015-07-04 0:00:00,-86.88925549,27.4806333,128786,Whale shark movements in Gulf of Mexico
14948489136,2015-07-05 0:00:00,-86.94495486,27.95887369,128786,Whale shark movements in Gulf of Mexico
14948489137,2015-07-06 0:00:00,-86.92080637,28.327226,128786,Whale shark movements in Gulf of Mexico
14948489138,2015-07-07 0:00:00,-87.09579047,28.65257485,128786,Whale shark movements in Gulf of Mexico
14948489139,2015-07-08 0:00:00,-87.29186284,28.75508706,128786,Whale shark movements in Gulf of Mexico
14948489140,2015-07-09 0:00:00,-87.42610923,28.7388665,128786,Whale shark movements in Gulf of Mexico
14948489141,2015-07-10 0:00:00,-87.68943173,28.68822777,128786,Whale shark movements in Gulf of Mexico
14948489142,2015-07-11 0:00:00,-87.808,28.698,128786,Whale shark movements in Gulf of Mexico
