id,timestamp,x,y,tag,name
14698135881,2019-06-12 14:31:00,-87.71977997,41.88341141,181697,Canada Geese
14698135882,2019-06-12 15:31:00,-87.71755219,41.88275146,181697,Canada Geese
14698135883,2019-06-12 16:30:48,-87.71986389,41.88356781,181697,Canada Geese
14698135884,2019-06-12 17:31:01,-87.71994019,41.88352966,181697,Canada Geese
14698135885,2019-06-12 18:31:03,-87.7199173,41.88366318,181697,Canada Geese
14698135886,2019-06-12 19:31:19,-87.71884155,41.88399506,181697,Canada Geese
14698135887,2019-06-12 20:31:19,-87.71898651,41.88397598,181697,Canada Geese
14698135888,2019-06-12 21:31:34,-87.71897125,41.88399506,181697,Canada Geese
14698135889,2019-06-12 22:30:48,-87.71949768,41.88402176,181697,Canada Geese
14698135890,2019-06-12 23:31:10,-87.72025299,41.88339615,181697,Canada Geese
14698135891,2019-06-13 0:31:10,-87.71886444,41.88362885,181697,Canada Geese
14698135892,2019-06-13 1:30:47,-87.71815491,41.88243484,181697,Canada Geese
14698135893,2019-06-13 2:31:02,-87.71845245,41.88243484,181697,Canada Geese
14698135894,2019-06-13 3:31:11,-87.71856689,41.88256836,181697,Canada Geese
14698135895,2019-06-13 4:30:48,-87.71846008,41.88314819,181697,Canada Geese
14698135896,2019-06-13 5:31:10,-87.71882629,41.88261795,181697,Canada Geese
14698135897,2019-06-13 6:31:10,-87.7192688,41.88374329,181697,Canada Geese
14698135898,2019-06-13 7:30:47,-87.71959686,41.88383484,181697,Canada Geese
14698135899,2019-06-13 8:31:02,-87.71965027,41.88378143,181697,Canada Geese
14698135900,2019-06-13 9:30:57,-87.71970367,41.88383484,181697,Canada Geese
14698135901,2019-06-13 10:30:58,-87.72012329,41.88376236,181697,Canada Geese
14698135902,2019-06-13 11:31:10,-87.71772766,41.88323593,181697,Canada Geese
14698135903,2019-06-13 12:30:46,-87.7178421,41.88321304,181697,Canada Geese
14698135904,2019-06-13 13:30:54,-87.71990967,41.88360977,181697,Canada Geese
14698135905,2019-06-13 14:31:34,-87.71986389,41.8834877,181697,Canada Geese
14698135906,2019-06-13 15:30:50,-87.71976471,41.883564,181697,Canada Geese
14698135907,2019-06-13 16:31:40,-87.71929169,41.88399506,181697,Canada Geese
14698135908,2019-06-13 17:30:53,-87.71913147,41.88401031,181697,Canada Geese
14698135909,2019-06-13 18:31:10,-87.71904755,41.88398361,181697,Canada Geese
14698135910,2019-06-13 19:30:52,-87.71920013,41.88389587,181697,Canada Geese
14698135911,2019-06-13 20:30:47,-87.71975708,41.88357162,181697,Canada Geese
14698135912,2019-06-13 21:31:10,-87.71959686,41.88370132,181697,Canada Geese
14698135913,2019-06-13 22:30:53,-87.7175827,41.88257599,181697,Canada Geese
14698135914,2019-06-13 23:30:52,-87.71905518,41.88260269,181697,Canada Geese
14698135915,2019-06-14 0:31:10,-87.71828461,41.88230515,181697,Canada Geese
14698135916,2019-06-14 1:30:53,-87.71736145,41.8827858,181697,Canada Geese
14698135917,2019-06-14 2:31:10,-87.717659,41.88283157,181697,Canada Geese
14698135918,2019-06-14 3:30:47,-87.71734619,41.88293457,181697,Canada Geese
14698135919,2019-06-14 4:30:46,-87.7171402,41.88276672,181697,Canada Geese
14698135920,2019-06-14 5:31:10,-87.71730042,41.8828125,181697,Canada Geese
14698135921,2019-06-14 6:30:49,-87.71741486,41.88278198,181697,Canada Geese
14698135922,2019-06-14 7:31:10,-87.7173233,41.88295364,181697,Canada Geese
14698135923,2019-06-14 8:31:19,-87.71733856,41.88274002,181697,Canada Geese
14698135924,2019-06-14 9:30:45,-87.71754456,41.88274765,181697,Canada Geese
14698135925,2019-06-14 10:31:06,-87.71833038,41.88355637,181697,Canada Geese
14698135926,2019-06-14 11:30:54,-87.71852875,41.88352203,181697,Canada Geese
14698135927,2019-06-14 12:31:43,-87.71656036,41.88358688,181697,Canada Geese
14698135928,2019-06-14 13:30:55,-87.7168045,41.8833046,181697,Canada Geese
14698135929,2019-06-14 14:30:59,-87.71518707,41.88373566,181697,Canada Geese
14698135930,2019-06-14 15:31:10,-87.71524811,41.88350296,181697,Canada Geese
14698135931,2019-06-14 16:31:19,-87.71375275,41.88244247,181697,Canada Geese
14698135932,2019-06-14 17:31:09,-87.71382904,41.88219452,181697,Canada Geese
14698135933,2019-06-14 18:31:33,-87.71356964,41.88225174,181697,Canada Geese
14698135934,2019-06-14 19:31:28,-87.71363068,41.88226318,181697,Canada Geese
14698135935,2019-06-14 20:30:53,-87.71420288,41.882267,181697,Canada Geese
14698135936,2019-06-14 21:31:10,-87.71429443,41.88245392,181697,Canada Geese
14698135937,2019-06-14 22:31:28,-87.71453857,41.88236237,181697,Canada Geese
14698135938,2019-06-14 23:30:57,-87.71479034,41.88199997,181697,Canada Geese
14698135939,2019-06-15 0:31:10,-87.71470642,41.88275909,181697,Canada Geese
14698135940,2019-06-15 1:31:11,-87.71421051,41.88256836,181697,Canada Geese
14698135941,2019-06-15 2:30:50,-87.71421814,41.8828392,181697,Canada Geese
14698135942,2019-06-15 3:31:10,-87.71426392,41.88299942,181697,Canada Geese
14698135943,2019-06-15 4:30:48,-87.71414185,41.88288116,181697,Canada Geese
14698135944,2019-06-15 5:31:19,-87.71395111,41.88300705,181697,Canada Geese
14698135945,2019-06-15 6:31:10,-87.71409607,41.88295746,181697,Canada Geese
14698135946,2019-06-15 7:30:48,-87.71409607,41.88294983,181697,Canada Geese
14698135947,2019-06-15 8:31:00,-87.71430206,41.88296509,181697,Canada Geese
14698135948,2019-06-15 9:31:10,-87.71401215,41.88298035,181697,Canada Geese
14698135949,2019-06-15 10:30:43,-87.71530151,41.88399887,181697,Canada Geese
14698135950,2019-06-15 11:31:10,-87.71987152,41.88342285,181697,Canada Geese
14698135951,2019-06-15 12:31:10,-87.71903229,41.88393402,181697,Canada Geese
14698135952,2019-06-15 13:30:46,-87.71906281,41.88263702,181697,Canada Geese
14698135953,2019-06-15 14:30:55,-87.71871185,41.88365173,181697,Canada Geese
14698135954,2019-06-15 15:31:10,-87.71868896,41.88215637,181697,Canada Geese
14698135955,2019-06-15 16:30:43,-87.7186203,41.88218689,181697,Canada Geese
14698135956,2019-06-15 17:30:53,-87.7178421,41.88346863,181697,Canada Geese
14698135957,2019-06-15 18:31:40,-87.71773529,41.8835907,181697,Canada Geese
14698135958,2019-06-15 19:30:54,-87.7178421,41.883461,181697,Canada Geese
14698135959,2019-06-15 20:31:10,-87.71768951,41.88348389,181697,Canada Geese
14698135960,2019-06-15 21:30:43,-87.71750641,41.88351059,181697,Canada Geese
14698135961,2019-06-15 22:30:53,-87.7180481,41.88376999,181697,Canada Geese
14698135962,2019-06-15 23:31:10,-87.71759033,41.88338852,181697,Canada Geese
14698135963,2019-06-16 0:31:19,-87.71923828,41.8824234,181697,Canada Geese
14698135964,2019-06-16 1:31:10,-87.71772003,41.8830986,181697,Canada Geese
14698135965,2019-06-16 2:30:54,-87.71727753,41.88277817,181697,Canada Geese
14698135966,2019-06-16 3:31:10,-87.71703339,41.88280106,181697,Canada Geese
14698135967,2019-06-16 4:30:44,-87.71735382,41.88286209,181697,Canada Geese
14698135968,2019-06-16 5:31:10,-87.71716309,41.88295364,181697,Canada Geese
14698135969,2019-06-16 6:30:45,-87.7171402,41.88296127,181697,Canada Geese
14698135970,2019-06-16 7:30:43,-87.71767426,41.88304901,181697,Canada Geese
14698135971,2019-06-16 8:31:15,-87.71887207,41.88270187,181697,Canada Geese
14698135972,2019-06-16 9:31:19,-87.7188797,41.88279343,181697,Canada Geese
14698135973,2019-06-16 10:30:46,-87.71987152,41.88367081,181697,Canada Geese
14698135974,2019-06-16 11:31:19,-87.71973419,41.88343048,181697,Canada Geese
14698135975,2019-06-16 12:31:10,-87.71976471,41.883358,181697,Canada Geese
14698135976,2019-06-16 13:30:53,-87.71975708,41.88335419,181697,Canada Geese
14698135977,2019-06-16 14:31:10,-87.7191391,41.88360596,181697,Canada Geese
14698135978,2019-06-16 15:30:45,-87.71984863,41.88394165,181697,Canada Geese
14698135979,2019-06-16 16:30:47,-87.71878815,41.88392639,181697,Canada Geese
14698135980,2019-06-16 17:31:10,-87.71912384,41.88396835,181697,Canada Geese
14698135981,2019-06-16 18:30:55,-87.71917725,41.88405609,181697,Canada Geese
14698135982,2019-06-16 19:31:19,-87.71547699,41.88414383,181697,Canada Geese
14698135983,2019-06-16 20:31:19,-87.71479034,41.88380432,181697,Canada Geese
14698135984,2019-06-16 21:31:10,-87.71443939,41.88307571,181697,Canada Geese
14698135985,2019-06-16 22:30:44,-87.71348572,41.88280487,181697,Canada Geese
14698135986,2019-06-16 23:31:54,-87.71298981,41.88313675,181697,Canada Geese
14698135987,2019-06-17 0:31:10,-87.71303558,41.88302612,181697,Canada Geese
14698135988,2019-06-17 1:30:54,-87.71399689,41.88348389,181697,Canada Geese
14698135989,2019-06-17 2:31:11,-87.71399689,41.88348007,181697,Canada Geese
14698135990,2019-06-17 3:30:53,-87.71398163,41.88348007,181697,Canada Geese
14698135991,2019-06-17 4:30:53,-87.71381378,41.88339996,181697,Canada Geese
14698135992,2019-06-17 5:31:10,-87.71403503,41.88349152,181697,Canada Geese
14698135993,2019-06-17 6:30:51,-87.71450806,41.88300705,181697,Canada Geese
14698135994,2019-06-17 7:30:46,-87.71438599,41.88303375,181697,Canada Geese
14698135995,2019-06-17 8:31:10,-87.71408081,41.8828392,181697,Canada Geese
14698135996,2019-06-17 9:30:41,-87.71443176,41.88285828,181697,Canada Geese
14698135997,2019-06-17 10:30:45,-87.71488953,41.88317108,181697,Canada Geese
14698135998,2019-06-17 11:31:33,-87.7179184,41.88375092,181697,Canada Geese
14698135999,2019-06-17 12:31:20,-87.71800232,41.88363266,181697,Canada Geese
14698136000,2019-06-17 13:31:34,-87.71775818,41.8834343,181697,Canada Geese
14698136001,2019-06-17 14:30:46,-87.71797943,41.88341141,181697,Canada Geese
14698136002,2019-06-17 15:30:50,-87.71477509,41.88385391,181697,Canada Geese
14698136003,2019-06-17 16:31:10,-87.71334076,41.88230896,181697,Canada Geese
14698136004,2019-06-17 17:32:00,-87.7146225,41.88293457,181697,Canada Geese
14698136005,2019-06-17 18:30:41,-87.71474457,41.88284302,181697,Canada Geese
14698136006,2019-06-17 19:30:53,-87.71417236,41.88402176,181697,Canada Geese
14698136007,2019-06-17 20:31:54,-87.7142334,41.88417816,181697,Canada Geese
14698136008,2019-06-17 21:31:10,-87.71399689,41.88420105,181697,Canada Geese
14698136009,2019-06-17 22:31:10,-87.71453094,41.88384247,181697,Canada Geese
14698136010,2019-06-17 23:31:28,-87.71353912,41.88336563,181697,Canada Geese
14698136011,2019-06-18 0:31:06,-87.71327972,41.88345718,181697,Canada Geese
14698136012,2019-06-18 1:31:10,-87.71354675,41.88287354,181697,Canada Geese
14698136013,2019-06-18 2:31:10,-87.71367645,41.88337326,181697,Canada Geese
14698136014,2019-06-18 3:30:43,-87.71349335,41.88335037,181697,Canada Geese
14698136015,2019-06-18 4:30:45,-87.71401978,41.88299942,181697,Canada Geese
14698136016,2019-06-18 5:30:55,-87.71392822,41.88292313,181697,Canada Geese
14698136017,2019-06-18 6:31:10,-87.71445465,41.88300323,181697,Canada Geese
14698136018,2019-06-18 7:30:40,-87.71447754,41.88291168,181697,Canada Geese
14698136019,2019-06-18 8:30:40,-87.71425629,41.88274002,181697,Canada Geese
14698136020,2019-06-18 9:30:47,-87.71453094,41.88284302,181697,Canada Geese
14698136021,2019-06-18 10:31:16,-87.71508789,41.88283539,181697,Canada Geese
14698136022,2019-06-18 11:31:10,-87.71424866,41.88428879,181697,Canada Geese
14698136023,2019-06-18 12:31:22,-87.71473694,41.8838768,181697,Canada Geese
14698136024,2019-06-18 13:31:13,-87.71466827,41.8838501,181697,Canada Geese
14698136025,2019-06-18 14:30:46,-87.71486664,41.88365173,181697,Canada Geese
14698136026,2019-06-18 15:31:10,-87.71437073,41.88396072,181697,Canada Geese
14698136027,2019-06-18 16:30:46,-87.71427155,41.88395309,181697,Canada Geese
14698136028,2019-06-18 17:31:11,-87.71459961,41.88406372,181697,Canada Geese
14698136029,2019-06-18 18:30:53,-87.71304321,41.88350677,181697,Canada Geese
14698136030,2019-06-18 19:31:11,-87.71313477,41.88238144,181697,Canada Geese
14698136031,2019-06-18 20:31:39,-87.71284485,41.88186264,181697,Canada Geese
14698136032,2019-06-18 21:30:46,-87.71268463,41.88195801,181697,Canada Geese
14698136033,2019-06-18 22:31:10,-87.71334839,41.88219452,181697,Canada Geese
14698136034,2019-06-18 23:31:10,-87.71290588,41.88272476,181697,Canada Geese
14698136035,2019-06-19 0:31:10,-87.7133255,41.8823967,181697,Canada Geese
14698136036,2019-06-19 1:31:10,-87.71374512,41.88272858,181697,Canada Geese
14698136037,2019-06-19 2:30:53,-87.71395111,41.88274765,181697,Canada Geese
14698136038,2019-06-19 3:30:53,-87.71404266,41.88284683,181697,Canada Geese
14698136039,2019-06-19 4:31:10,-87.71400452,41.88280106,181697,Canada Geese
14698136040,2019-06-19 5:30:52,-87.71369171,41.88273239,181697,Canada Geese
14698136041,2019-06-19 6:31:10,-87.71377563,41.88272858,181697,Canada Geese
14698136042,2019-06-19 7:30:40,-87.71363068,41.88274002,181697,Canada Geese
14698136043,2019-06-19 8:30:41,-87.71364594,41.8826828,181697,Canada Geese
14698136044,2019-06-19 9:31:10,-87.71387482,41.88283539,181697,Canada Geese
14698136045,2019-06-19 10:30:44,-87.7148819,41.88299561,181697,Canada Geese
14698136046,2019-06-19 11:31:08,-87.71271515,41.88308716,181697,Canada Geese
14698136047,2019-06-19 12:30:44,-87.71379852,41.883564,181697,Canada Geese
14698136048,2019-06-19 13:31:49,-87.71284485,41.88222122,181697,Canada Geese
14698136049,2019-06-19 14:31:23,-87.7134552,41.88256836,181697,Canada Geese
14698136050,2019-06-19 15:31:10,-87.71360779,41.88269806,181697,Canada Geese
14698136051,2019-06-19 16:30:40,-87.71299744,41.88311768,181697,Canada Geese
14698136052,2019-06-19 17:30:51,-87.71391296,41.88344193,181697,Canada Geese
14698136053,2019-06-19 18:31:57,-87.71446991,41.88401413,181697,Canada Geese
14698136054,2019-06-19 19:31:40,-87.71442413,41.88406754,181697,Canada Geese
14698136055,2019-06-19 20:31:57,-87.71340942,41.88346863,181697,Canada Geese
14698136056,2019-06-19 21:30:50,-87.71448517,41.88414764,181697,Canada Geese
14698136057,2019-06-19 23:31:57,-87.71469116,41.88407135,181697,Canada Geese
14698136058,2019-06-20 0:31:10,-87.71392822,41.88351059,181697,Canada Geese
14698136059,2019-06-20 1:30:43,-87.71330261,41.88299942,181697,Canada Geese
14698136060,2019-06-20 2:30:49,-87.71370697,41.88284683,181697,Canada Geese
14698136061,2019-06-20 3:31:01,-87.71401978,41.8829155,181697,Canada Geese
14698136062,2019-06-20 4:30:39,-87.7138443,41.88291931,181697,Canada Geese
14698136063,2019-06-20 5:30:43,-87.71414185,41.88301086,181697,Canada Geese
14698136064,2019-06-20 6:30:50,-87.71386719,41.8832016,181697,Canada Geese
14698136065,2019-06-20 7:31:11,-87.71431732,41.88306427,181697,Canada Geese
14698136066,2019-06-20 8:31:24,-87.71396637,41.88280106,181697,Canada Geese
14698136067,2019-06-20 9:31:10,-87.7141571,41.88296127,181697,Canada Geese
14698136068,2019-06-20 10:30:49,-87.71588135,41.88387299,181697,Canada Geese
14698136069,2019-06-20 11:30:53,-87.71714783,41.88299942,181697,Canada Geese
14698136070,2019-06-20 12:31:11,-87.71959686,41.88399124,181697,Canada Geese
14698136071,2019-06-20 13:30:50,-87.71983337,41.88357544,181697,Canada Geese
14698136072,2019-06-20 14:30:44,-87.71902466,41.88353729,181697,Canada Geese
14698136073,2019-06-20 15:31:19,-87.71749115,41.88337326,181697,Canada Geese
14698136074,2019-06-20 16:30:51,-87.71763611,41.8835144,181697,Canada Geese
14698136075,2019-06-20 17:31:11,-87.72016144,41.88379669,181697,Canada Geese
14698136076,2019-06-20 18:31:56,-87.7199707,41.88351822,181697,Canada Geese
14698136077,2019-06-20 19:31:10,-87.71967316,41.88318253,181697,Canada Geese
14698136078,2019-06-20 20:30:50,-87.71797943,41.88235855,181697,Canada Geese
14698136079,2019-06-20 21:30:47,-87.71736145,41.88228607,181697,Canada Geese
14698136080,2019-06-20 22:30:50,-87.71734619,41.88270569,181697,Canada Geese
14698136081,2019-06-20 23:31:11,-87.71729279,41.88256454,181697,Canada Geese
14698136082,2019-06-21 0:30:51,-87.71876526,41.88293839,181697,Canada Geese
14698136083,2019-06-21 1:30:50,-87.71894836,41.88246536,181697,Canada Geese
14698136084,2019-06-21 2:30:52,-87.71884155,41.88274002,181697,Canada Geese
14698136085,2019-06-21 3:31:10,-87.71883392,41.88279343,181697,Canada Geese
14698136086,2019-06-21 4:30:44,-87.7188797,41.88279343,181697,Canada Geese
14698136087,2019-06-21 5:30:44,-87.71893311,41.8828125,181697,Canada Geese
14698136088,2019-06-21 6:30:49,-87.71855164,41.88280869,181697,Canada Geese
14698136089,2019-06-21 7:31:10,-87.71849823,41.88273239,181697,Canada Geese
14698136090,2019-06-21 8:30:49,-87.71855927,41.8826828,181697,Canada Geese
14698136091,2019-06-21 9:30:50,-87.71861267,41.88263702,181697,Canada Geese
14698136092,2019-06-21 10:31:10,-87.71968842,41.88407516,181697,Canada Geese
14698136093,2019-06-21 11:30:44,-87.71688843,41.88352203,181697,Canada Geese
14698136094,2019-06-21 12:30:49,-87.71742249,41.88334656,181697,Canada Geese
14698136095,2019-06-21 13:30:50,-87.71744537,41.88344574,181697,Canada Geese
14698136096,2019-06-21 14:31:23,-87.71755981,41.88345337,181697,Canada Geese
14698136097,2019-06-21 15:31:10,-87.7131958,41.88265228,181697,Canada Geese
14698136098,2019-06-21 16:30:39,-87.71265411,41.88218307,181697,Canada Geese
14698136099,2019-06-21 17:30:44,-87.71282196,41.88243484,181697,Canada Geese
14698136100,2019-06-21 18:31:41,-87.71292114,41.88223648,181697,Canada Geese
14698136101,2019-06-21 19:31:02,-87.71333313,41.88220596,181697,Canada Geese
14698136102,2019-06-21 20:31:19,-87.7140274,41.88215637,181697,Canada Geese
14698136103,2019-06-21 21:30:50,-87.71466827,41.88243866,181697,Canada Geese
14698136104,2019-06-21 22:31:10,-87.71433258,41.88234329,181697,Canada Geese
14698136105,2019-06-21 23:31:00,-87.7128067,41.88233185,181697,Canada Geese
14698136106,2019-06-22 0:30:51,-87.71463013,41.88254547,181697,Canada Geese
14698136107,2019-06-22 1:31:10,-87.71347046,41.88290024,181697,Canada Geese
14698136108,2019-06-22 2:30:46,-87.71400452,41.88343811,181697,Canada Geese
14698136109,2019-06-22 3:30:44,-87.71400452,41.88344193,181697,Canada Geese
14698136110,2019-06-22 4:31:10,-87.7141571,41.88311005,181697,Canada Geese
14698136111,2019-06-22 5:30:44,-87.71399689,41.88302231,181697,Canada Geese
14698136112,2019-06-22 6:30:50,-87.71422577,41.88313675,181697,Canada Geese
14698136113,2019-06-22 7:30:54,-87.7155304,41.88307571,181697,Canada Geese
14698136114,2019-06-22 8:30:50,-87.71437073,41.8830452,181697,Canada Geese
14698136115,2019-06-22 9:31:29,-87.71427155,41.88545227,181697,Canada Geese
14698136116,2019-06-22 10:30:50,-87.71645355,41.88381195,181697,Canada Geese
14698136117,2019-06-22 12:30:50,-87.71768951,41.88339233,181697,Canada Geese
14698136118,2019-06-22 13:30:50,-87.71759796,41.883461,181697,Canada Geese
14698136119,2019-06-22 14:30:51,-87.71727753,41.88268661,181697,Canada Geese
14698136120,2019-06-22 15:31:28,-87.71678162,41.8829155,181697,Canada Geese
14698136121,2019-06-22 16:30:38,-87.71520233,41.88363647,181697,Canada Geese
14698136122,2019-06-22 17:30:43,-87.71366119,41.88243866,181697,Canada Geese
14698136123,2019-06-22 18:30:49,-87.71346283,41.88251495,181697,Canada Geese
14698136124,2019-06-22 19:30:49,-87.71362305,41.88308334,181697,Canada Geese
14698136125,2019-06-22 21:30:50,-87.71297455,41.88291931,181697,Canada Geese
14698136126,2019-06-22 22:30:48,-87.71486664,41.88287354,181697,Canada Geese
14698136127,2019-06-22 23:31:12,-87.7141037,41.88304138,181697,Canada Geese
14698136128,2019-06-23 0:31:40,-87.71414948,41.88297272,181697,Canada Geese
14698136129,2019-06-23 1:30:39,-87.7145462,41.88289642,181697,Canada Geese
14698136130,2019-06-23 2:30:44,-87.71405792,41.88299942,181697,Canada Geese
14698136131,2019-06-23 3:31:10,-87.71414185,41.88304901,181697,Canada Geese
14698136132,2019-06-23 4:30:50,-87.71387482,41.88346863,181697,Canada Geese
14698136133,2019-06-23 5:31:10,-87.71378326,41.88335037,181697,Canada Geese
14698136134,2019-06-23 6:30:38,-87.71395111,41.88338852,181697,Canada Geese
14698136135,2019-06-23 7:30:36,-87.71389008,41.88348007,181697,Canada Geese
14698136136,2019-06-23 8:30:50,-87.71395111,41.88341522,181697,Canada Geese
14698136137,2019-06-23 9:30:50,-87.71389771,41.88356781,181697,Canada Geese
14698136138,2019-06-23 10:31:10,-87.71833801,41.88272095,181697,Canada Geese
14698136139,2019-06-23 11:30:42,-87.71788788,41.88365555,181697,Canada Geese
14698136140,2019-06-23 12:30:49,-87.71761322,41.88349533,181697,Canada Geese
14698136141,2019-06-23 13:27:19,-87.71694183,41.88261032,181697,Canada Geese
14698136142,2019-06-23 14:26:43,-87.71801758,41.88212204,181697,Canada Geese
14698136143,2019-06-23 15:26:49,-87.71761322,41.8825264,181697,Canada Geese
14698136144,2019-06-23 16:27:34,-87.71749115,41.88341522,181697,Canada Geese
14698136145,2019-06-23 17:26:38,-87.7181778,41.882267,181697,Canada Geese
14698136146,2019-06-23 18:26:49,-87.71939087,41.88301849,181697,Canada Geese
14698136147,2019-06-23 19:27:10,-87.71936035,41.88319016,181697,Canada Geese
14698136148,2019-06-23 20:27:49,-87.71939087,41.88302994,181697,Canada Geese
14698136149,2019-06-23 21:26:46,-87.71960449,41.88316345,181697,Canada Geese
14698136150,2019-06-23 22:27:10,-87.71781921,41.88352966,181697,Canada Geese
14698136151,2019-06-23 23:26:50,-87.71724701,41.88230515,181697,Canada Geese
14698136152,2019-06-24 0:27:10,-87.71662903,41.88328171,181697,Canada Geese
14698136153,2019-06-24 1:26:35,-87.71878052,41.88277817,181697,Canada Geese
14698136154,2019-06-24 2:26:44,-87.71820068,41.88268661,181697,Canada Geese
14698136155,2019-06-24 3:26:44,-87.71807098,41.88268661,181697,Canada Geese
14698136156,2019-06-24 4:26:45,-87.71785736,41.88308334,181697,Canada Geese
14698136157,2019-06-24 5:26:45,-87.71715546,41.88332748,181697,Canada Geese
14698136158,2019-06-24 6:26:44,-87.71807861,41.88280106,181697,Canada Geese
14698136159,2019-06-24 7:27:49,-87.71816254,41.88282394,181697,Canada Geese
14698136160,2019-06-24 8:27:42,-87.71863556,41.88280487,181697,Canada Geese
14698136161,2019-06-24 9:27:50,-87.71839142,41.88271332,181697,Canada Geese
14698136162,2019-06-24 10:28:04,-87.71909332,41.88381195,181697,Canada Geese
14698136163,2019-06-24 11:27:30,-87.71788025,41.88326645,181697,Canada Geese
14698136164,2019-06-24 12:27:31,-87.71676636,41.88324356,181697,Canada Geese
14698136165,2019-06-24 13:27:31,-87.71772003,41.88306808,181697,Canada Geese
14698136166,2019-06-24 14:28:04,-87.71750641,41.88335419,181697,Canada Geese
14698136167,2019-06-24 15:27:31,-87.71789551,41.88299179,181697,Canada Geese
14698136168,2019-06-24 16:28:10,-87.71775818,41.88354492,181697,Canada Geese
14698136169,2019-06-24 17:27:34,-87.7177887,41.88370895,181697,Canada Geese
14698136170,2019-06-24 18:27:50,-87.71773529,41.88345337,181697,Canada Geese
14698136171,2019-06-24 19:27:43,-87.71729279,41.88334656,181697,Canada Geese
14698136172,2019-06-24 20:27:49,-87.71746826,41.88281631,181697,Canada Geese
14698136173,2019-06-24 21:27:37,-87.71734619,41.88314438,181697,Canada Geese
14698136174,2019-06-24 22:27:41,-87.71943665,41.88236237,181697,Canada Geese
14698136175,2019-06-24 23:28:04,-87.71918488,41.88264465,181697,Canada Geese
14698136176,2019-06-25 0:27:41,-87.71910858,41.88251114,181697,Canada Geese
14698136177,2019-06-25 1:27:31,-87.71884918,41.88238907,181697,Canada Geese
14698136178,2019-06-25 2:28:10,-87.71878052,41.88252258,181697,Canada Geese
14698136179,2019-06-25 3:28:04,-87.71881104,41.88258743,181697,Canada Geese
14698136180,2019-06-25 4:27:31,-87.71916962,41.88255692,181697,Canada Geese
14698136181,2019-06-25 5:27:40,-87.71880341,41.88243484,181697,Canada Geese
14698136182,2019-06-25 6:28:04,-87.71857452,41.8824501,181697,Canada Geese
14698136183,2019-06-25 7:27:31,-87.71839905,41.88265228,181697,Canada Geese
14698136184,2019-06-25 8:27:30,-87.71836853,41.88253784,181697,Canada Geese
14698136185,2019-06-25 9:27:33,-87.71893311,41.88277817,181697,Canada Geese
14698136186,2019-06-25 10:27:50,-87.71769714,41.88283539,181697,Canada Geese
14698136187,2019-06-25 11:28:04,-87.71807861,41.88254929,181697,Canada Geese
14698136188,2019-06-25 12:27:29,-87.71781921,41.8824234,181697,Canada Geese
14698136189,2019-06-25 13:27:34,-87.71822357,41.88251495,181697,Canada Geese
14698136190,2019-06-25 14:27:49,-87.7191391,41.88243484,181697,Canada Geese
14698136191,2019-06-25 15:27:34,-87.71936798,41.88233185,181697,Canada Geese
14698136192,2019-06-25 16:27:43,-87.71874237,41.88305283,181697,Canada Geese
14698136193,2019-06-25 17:27:38,-87.7177124,41.88329315,181697,Canada Geese
14698136194,2019-06-25 18:27:36,-87.71735382,41.88314056,181697,Canada Geese
14698136195,2019-06-25 19:27:41,-87.7173233,41.88339996,181697,Canada Geese
14698136196,2019-06-25 20:27:41,-87.71734619,41.88312149,181697,Canada Geese
14698136197,2019-06-25 21:27:41,-87.71845245,41.88249969,181697,Canada Geese
14698136198,2019-06-25 22:27:41,-87.71884918,41.88333511,181697,Canada Geese
14698136199,2019-06-25 23:27:41,-87.71980286,41.88311005,181697,Canada Geese
14698136200,2019-06-26 0:27:40,-87.71913147,41.88211823,181697,Canada Geese
14698136201,2019-06-26 1:27:34,-87.71898651,41.88202667,181697,Canada Geese
14698136202,2019-06-26 2:28:04,-87.71837616,41.88262939,181697,Canada Geese
14698136203,2019-06-26 3:27:30,-87.71849823,41.88269806,181697,Canada Geese
14698136204,2019-06-26 4:27:32,-87.71836853,41.88262558,181697,Canada Geese
14698136205,2019-06-26 5:27:30,-87.71773529,41.88243484,181697,Canada Geese
14698136206,2019-06-26 6:27:36,-87.71865082,41.88233948,181697,Canada Geese
14698136207,2019-06-26 7:27:41,-87.71818542,41.88254166,181697,Canada Geese
14698136208,2019-06-26 8:27:33,-87.71790314,41.88249969,181697,Canada Geese
14698136209,2019-06-26 9:28:04,-87.71857452,41.88275528,181697,Canada Geese
14698136210,2019-06-26 10:27:33,-87.71697235,41.88347626,181697,Canada Geese
14698136211,2019-06-26 11:28:28,-87.71762085,41.88336563,181697,Canada Geese
14698136212,2019-06-26 12:27:29,-87.71822357,41.88231659,181697,Canada Geese
14698136213,2019-06-26 13:27:31,-87.71786499,41.8824501,181697,Canada Geese
14698136214,2019-06-26 14:28:19,-87.71913147,41.8823967,181697,Canada Geese
14698136215,2019-06-26 15:27:33,-87.71913147,41.88221741,181697,Canada Geese
14698136216,2019-06-26 16:28:04,-87.71920013,41.88260269,181697,Canada Geese
14698136217,2019-06-26 17:27:29,-87.71820068,41.8824234,181697,Canada Geese
14698136218,2019-06-26 18:27:35,-87.71815491,41.88250732,181697,Canada Geese
14698136219,2019-06-26 19:28:04,-87.71803284,41.88211441,181697,Canada Geese
14698136220,2019-06-26 20:27:31,-87.71838379,41.88247299,181697,Canada Geese
14698136221,2019-06-26 21:27:30,-87.71757507,41.88175964,181697,Canada Geese
