id,timestamp,x,y,tag,name
181890456,2006-11-13 0:02:24,11.048721,46.0111481,GSM02927,Roe Deer
181890457,2006-11-13 4:01:23,11.0452845,46.0124013,GSM02927,Roe Deer
181890458,2006-11-13 8:02:21,11.0229824,46.0036535,GSM02927,Roe Deer
181890459,2006-11-13 12:00:49,11.0231164,46.0057126,GSM02927,Roe Deer
181890460,2006-11-13 16:01:48,11.0206009,46.007475,GSM02927,Roe Deer
181890461,2006-11-13 20:01:23,11.0403231,46.0124012,GSM02927,Roe Deer
181890462,2006-11-14 0:00:55,11.0427266,46.0115588,GSM02927,Roe Deer
181890463,2006-11-14 4:00:55,11.0450607,46.0121696,GSM02927,Roe Deer
181890464,2006-11-14 8:01:53,11.0467218,46.0072915,GSM02927,Roe Deer
181890465,2006-11-14 12:03:04,11.0485449,46.0072012,GSM02927,Roe Deer
181890466,2006-11-14 16:01:48,11.0471594,46.0078421,GSM02927,Roe Deer
181890467,2006-11-14 20:01:24,11.0458681,46.0112237,GSM02927,Roe Deer
181890468,2006-11-15 0:00:50,11.0467707,46.0109573,GSM02927,Roe Deer
181890469,2006-11-15 4:00:56,11.0481011,46.0109912,GSM02927,Roe Deer
181890470,2006-11-15 8:01:11,11.0468905,46.0072105,GSM02927,Roe Deer
181890471,2006-11-15 12:01:17,11.0470574,46.0075665,GSM02927,Roe Deer
181890472,2006-11-15 16:00:55,11.0431557,46.0081152,GSM02927,Roe Deer
181890473,2006-11-15 20:00:56,11.0419886,46.0092768,GSM02927,Roe Deer
181890474,2006-11-16 0:00:44,11.0416114,46.0109416,GSM02927,Roe Deer
181890475,2006-11-16 4:02:47,11.0436148,46.0122867,GSM02927,Roe Deer
181890476,2006-11-16 8:01:24,11.0435846,46.0069791,GSM02927,Roe Deer
181890477,2006-11-16 12:01:51,11.043815,46.0064429,GSM02927,Roe Deer
181890478,2006-11-16 16:01:24,11.0428909,46.0079718,GSM02927,Roe Deer
181890479,2006-11-16 20:01:52,11.043195,46.0094964,GSM02927,Roe Deer
181890480,2006-11-17 0:00:56,11.0441465,46.0106758,GSM02927,Roe Deer
181890481,2006-11-17 4:01:47,11.0459946,46.0122659,GSM02927,Roe Deer
181890482,2006-11-17 8:02:22,11.0437743,46.0065857,GSM02927,Roe Deer
181890484,2006-11-17 16:00:55,11.0436965,46.0081768,GSM02927,Roe Deer
181890485,2006-11-17 20:02:17,11.0440771,46.0122183,GSM02927,Roe Deer
181890486,2006-11-18 0:00:56,11.0484726,46.0117121,GSM02927,Roe Deer
181890487,2006-11-18 4:01:40,11.0485092,46.0124765,GSM02927,Roe Deer
181890488,2006-11-18 8:03:00,11.0450598,46.0080881,GSM02927,Roe Deer
181890489,2006-11-18 12:01:23,11.0451571,46.0067887,GSM02927,Roe Deer
181890490,2006-11-18 16:01:55,11.0435592,46.0070003,GSM02927,Roe Deer
181890491,2006-11-18 20:00:54,11.0461073,46.0114525,GSM02927,Roe Deer
181890492,2006-11-19 0:00:49,11.0464042,46.0108255,GSM02927,Roe Deer
181890493,2006-11-19 4:00:44,11.0445885,46.0113926,GSM02927,Roe Deer
181890495,2006-11-19 12:01:11,11.0428819,46.0082989,GSM02927,Roe Deer
181890496,2006-11-19 16:00:56,11.0445021,46.0086505,GSM02927,Roe Deer
181890497,2006-11-19 20:01:23,11.047635,46.0105715,GSM02927,Roe Deer
181890498,2006-11-20 0:00:43,11.0479429,46.0118142,GSM02927,Roe Deer
181890499,2006-11-20 4:00:54,11.0465893,46.0112082,GSM02927,Roe Deer
181890501,2006-11-20 12:01:54,11.0470237,46.0076676,GSM02927,Roe Deer
181890502,2006-11-20 16:01:26,11.0464483,46.012554,GSM02927,Roe Deer
181890503,2006-11-20 20:00:54,11.0467547,46.0116151,GSM02927,Roe Deer
181890504,2006-11-21 0:00:53,11.0454093,46.0123666,GSM02927,Roe Deer
181890505,2006-11-21 4:00:55,11.0457557,46.0123743,GSM02927,Roe Deer
181890506,2006-11-21 8:01:53,11.0440727,46.0064094,GSM02927,Roe Deer
181890507,2006-11-21 12:02:41,11.0436222,46.0064069,GSM02927,Roe Deer
181890508,2006-11-21 16:00:56,11.0444406,46.0083962,GSM02927,Roe Deer
181890509,2006-11-21 20:01:45,11.0462303,46.0115845,GSM02927,Roe Deer
181890510,2006-11-22 0:00:53,11.0472251,46.0096482,GSM02927,Roe Deer
181890511,2006-11-22 4:00:54,11.0446306,46.0088791,GSM02927,Roe Deer
181890512,2006-11-22 8:01:54,11.0488696,46.0069546,GSM02927,Roe Deer
181890513,2006-11-22 12:02:23,11.0479324,46.0065306,GSM02927,Roe Deer
181890514,2006-11-22 16:01:13,11.0476801,46.0100809,GSM02927,Roe Deer
181890515,2006-11-22 20:01:52,11.0471373,46.0113968,GSM02927,Roe Deer
181890516,2006-11-23 0:01:11,11.0460564,46.0120794,GSM02927,Roe Deer
181890517,2006-11-23 4:02:21,11.0462871,46.011454,GSM02927,Roe Deer
181890519,2006-11-23 12:01:49,11.041391,46.005162,GSM02927,Roe Deer
181890521,2006-11-23 20:01:41,11.0467805,46.0101547,GSM02927,Roe Deer
181890522,2006-11-24 0:01:51,11.0473897,46.0113069,GSM02927,Roe Deer
181890523,2006-11-24 4:01:02,11.0466045,46.0111509,GSM02927,Roe Deer
181890524,2006-11-24 8:01:56,11.0468501,46.0074094,GSM02927,Roe Deer
181890525,2006-11-24 12:00:44,11.0471531,46.0097424,GSM02927,Roe Deer
181890526,2006-11-24 16:01:47,11.0475416,46.0100267,GSM02927,Roe Deer
181890527,2006-11-24 20:00:56,11.046754,46.0111671,GSM02927,Roe Deer
181890528,2006-11-25 0:01:37,11.0462248,46.0123517,GSM02927,Roe Deer
181890529,2006-11-25 4:02:10,11.0449198,46.0130745,GSM02927,Roe Deer
181890530,2006-11-25 8:02:19,11.041374,46.00396,GSM02927,Roe Deer
181890531,2006-11-25 12:01:24,11.0410616,46.0052538,GSM02927,Roe Deer
181890532,2006-11-25 16:02:37,11.0455241,46.0074792,GSM02927,Roe Deer
181890533,2006-11-25 20:00:56,11.0468544,46.010836,GSM02927,Roe Deer
181890534,2006-11-26 0:00:49,11.0457381,46.0124128,GSM02927,Roe Deer
181890535,2006-11-26 4:01:41,11.0457279,46.0124079,GSM02927,Roe Deer
181890537,2006-11-26 12:00:49,11.0427153,46.005301,GSM02927,Roe Deer
181890538,2006-11-26 16:01:18,11.0427316,46.005349,GSM02927,Roe Deer
181890539,2006-11-26 20:00:56,11.0477596,46.0110024,GSM02927,Roe Deer
181890540,2006-11-27 0:00:55,11.0457235,46.0111951,GSM02927,Roe Deer
181890541,2006-11-27 4:01:43,11.0455512,46.012817,GSM02927,Roe Deer
181890542,2006-11-27 8:02:20,11.0521922,46.008076,GSM02927,Roe Deer
181890543,2006-11-27 12:01:42,11.0475765,46.0071613,GSM02927,Roe Deer
181890544,2006-11-27 16:01:18,11.0479987,46.0101222,GSM02927,Roe Deer
181890545,2006-11-27 20:01:37,11.0453131,46.0111471,GSM02927,Roe Deer
181890546,2006-11-28 0:01:17,11.0454773,46.0128763,GSM02927,Roe Deer
181890547,2006-11-28 4:00:56,11.0445296,46.0130131,GSM02927,Roe Deer
181890548,2006-11-28 8:01:21,11.0440512,46.0083295,GSM02927,Roe Deer
181890549,2006-11-28 12:01:23,11.0448418,46.0062953,GSM02927,Roe Deer
181890550,2006-11-28 16:01:17,11.0439743,46.0086421,GSM02927,Roe Deer
181890551,2006-11-28 20:00:53,11.0457781,46.0098724,GSM02927,Roe Deer
181890552,2006-11-29 0:01:24,11.0453669,46.0111512,GSM02927,Roe Deer
181890553,2006-11-29 4:01:11,11.0453713,46.0123328,GSM02927,Roe Deer
181890554,2006-11-29 8:01:50,11.0439026,46.0082205,GSM02927,Roe Deer
181890555,2006-11-29 12:01:42,11.0448804,46.0059444,GSM02927,Roe Deer
181890556,2006-11-29 16:00:54,11.0439499,46.008277,GSM02927,Roe Deer
181890557,2006-11-29 20:01:17,11.0438349,46.0080606,GSM02927,Roe Deer
181890558,2006-11-30 0:00:54,11.0447672,46.0089421,GSM02927,Roe Deer
181890559,2006-11-30 4:02:18,11.0440351,46.012204,GSM02927,Roe Deer
181890561,2006-11-30 12:01:56,11.0450072,46.0069037,GSM02927,Roe Deer
181890562,2006-11-30 16:02:21,11.0439321,46.0051693,GSM02927,Roe Deer
181890563,2006-11-30 20:00:54,11.0442811,46.0085232,GSM02927,Roe Deer
181890564,2006-12-01 0:00:54,11.0437952,46.0121473,GSM02927,Roe Deer
181890565,2006-12-01 4:00:56,11.0437239,46.0122192,GSM02927,Roe Deer
181890566,2006-12-01 8:01:54,11.0408493,46.0088191,GSM02927,Roe Deer
181890567,2006-12-01 12:01:48,11.0421925,46.0053524,GSM02927,Roe Deer
181890568,2006-12-01 16:02:24,11.0448684,46.0063499,GSM02927,Roe Deer
181890569,2006-12-01 20:01:12,11.0437988,46.0088193,GSM02927,Roe Deer
181890570,2006-12-02 0:01:18,11.0466056,46.0099785,GSM02927,Roe Deer
181890571,2006-12-02 4:00:53,11.0447845,46.0090178,GSM02927,Roe Deer
181890572,2006-12-02 8:02:17,11.044116,46.0069743,GSM02927,Roe Deer
181890573,2006-12-02 12:01:42,11.04474,46.0052399,GSM02927,Roe Deer
181890574,2006-12-02 16:01:38,11.0503278,46.0067129,GSM02927,Roe Deer
181890575,2006-12-02 20:00:50,11.0470126,46.009963,GSM02927,Roe Deer
181890576,2006-12-03 0:01:12,11.0479098,46.011348,GSM02927,Roe Deer
181890577,2006-12-03 4:00:48,11.0472114,46.0112234,GSM02927,Roe Deer
181890578,2006-12-03 8:02:47,11.0471166,46.0093062,GSM02927,Roe Deer
181890579,2006-12-03 12:01:22,11.0475542,46.006965,GSM02927,Roe Deer
181890580,2006-12-03 16:02:17,11.0475668,46.0090151,GSM02927,Roe Deer
181890581,2006-12-03 20:00:43,11.0464863,46.0094085,GSM02927,Roe Deer
181890582,2006-12-04 0:00:55,11.0473828,46.0104705,GSM02927,Roe Deer
181890583,2006-12-04 4:00:54,11.0475327,46.0103351,GSM02927,Roe Deer
181890584,2006-12-04 8:01:55,11.0468133,46.0071937,GSM02927,Roe Deer
181890585,2006-12-04 12:02:15,11.0447705,46.0066187,GSM02927,Roe Deer
181890586,2006-12-04 16:00:56,11.044062,46.0082934,GSM02927,Roe Deer
181890587,2006-12-04 20:01:41,11.044502,46.0121045,GSM02927,Roe Deer
181890588,2006-12-05 0:00:48,11.0430539,46.0131103,GSM02927,Roe Deer
181890589,2006-12-05 4:01:24,11.0427792,46.0123026,GSM02927,Roe Deer
181890591,2006-12-05 12:01:17,11.0443462,46.0059821,GSM02927,Roe Deer
181890592,2006-12-05 16:01:53,11.0509733,46.0072108,GSM02927,Roe Deer
181890593,2006-12-05 20:01:41,11.0487126,46.0106454,GSM02927,Roe Deer
181890594,2006-12-06 0:02:41,11.0481986,46.0102165,GSM02927,Roe Deer
181890595,2006-12-06 4:01:08,11.0477157,46.0111487,GSM02927,Roe Deer
181890596,2006-12-06 8:01:11,11.0475554,46.0114184,GSM02927,Roe Deer
181890597,2006-12-06 12:01:18,11.0471794,46.0122062,GSM02927,Roe Deer
181890598,2006-12-06 16:01:54,11.0468899,46.0102682,GSM02927,Roe Deer
181890599,2006-12-06 20:00:47,11.0479546,46.0110653,GSM02927,Roe Deer
181890600,2006-12-07 0:00:54,11.0452081,46.0121714,GSM02927,Roe Deer
181890601,2006-12-07 4:01:18,11.0440169,46.0134738,GSM02927,Roe Deer
181890602,2006-12-07 8:02:53,11.0524703,46.0082272,GSM02927,Roe Deer
181890603,2006-12-07 12:01:45,11.0485006,46.0082726,GSM02927,Roe Deer
181890604,2006-12-07 16:00:55,11.0452153,46.0094271,GSM02927,Roe Deer
181890605,2006-12-07 20:00:56,11.0449456,46.0101115,GSM02927,Roe Deer
181890606,2006-12-08 0:00:54,11.0490231,46.0103197,GSM02927,Roe Deer
181890607,2006-12-08 4:00:53,11.0449246,46.0103863,GSM02927,Roe Deer
181890608,2006-12-08 8:02:53,11.0419593,46.0073696,GSM02927,Roe Deer
181890609,2006-12-08 12:01:35,11.043551,46.0085346,GSM02927,Roe Deer
181890610,2006-12-08 16:01:14,11.0441522,46.0121582,GSM02927,Roe Deer
181890611,2006-12-08 20:00:54,11.0453077,46.0128422,GSM02927,Roe Deer
181890612,2006-12-09 0:01:12,11.0449748,46.0116126,GSM02927,Roe Deer
181890613,2006-12-09 4:00:26,11.0457202,46.0091552,GSM02927,Roe Deer
181890615,2006-12-09 12:01:42,11.0437912,46.0059868,GSM02927,Roe Deer
181890616,2006-12-09 16:02:22,11.0483071,46.010835,GSM02927,Roe Deer
181890617,2006-12-09 20:01:24,11.0470346,46.0079206,GSM02927,Roe Deer
181890618,2006-12-10 0:03:07,11.0488884,46.0061327,GSM02927,Roe Deer
181890619,2006-12-10 4:01:52,11.0479884,46.0069194,GSM02927,Roe Deer
181890620,2006-12-10 8:01:54,11.0437749,46.0065822,GSM02927,Roe Deer
181890621,2006-12-10 12:01:23,11.0437807,46.0059258,GSM02927,Roe Deer
181890623,2006-12-10 20:02:35,11.0086233,46.0049286,GSM02927,Roe Deer
181890624,2006-12-11 0:01:54,11.0026781,46.0072569,GSM02927,Roe Deer
181890625,2006-12-11 4:01:18,10.9971582,46.009324,GSM02927,Roe Deer
181890626,2006-12-11 8:01:53,10.9991441,46.0109594,GSM02927,Roe Deer
181890627,2006-12-11 12:01:52,10.9985964,46.0106019,GSM02927,Roe Deer
181890628,2006-12-11 16:02:43,10.999174,46.0104279,GSM02927,Roe Deer
181890629,2006-12-11 20:01:49,10.9978019,46.0103666,GSM02927,Roe Deer
181890630,2006-12-12 0:02:21,10.9976899,46.0104546,GSM02927,Roe Deer
181890633,2006-12-12 12:00:56,10.9960985,46.009659,GSM02927,Roe Deer
181890634,2006-12-12 16:02:26,10.9937329,46.00975,GSM02927,Roe Deer
181890635,2006-12-12 20:01:54,10.9916651,46.0099555,GSM02927,Roe Deer
181890636,2006-12-13 0:02:10,10.9915711,46.0100469,GSM02927,Roe Deer
181890637,2006-12-13 4:01:46,10.9912912,46.0102855,GSM02927,Roe Deer
181890639,2006-12-13 12:03:03,10.9979306,46.0110558,GSM02927,Roe Deer
181890641,2006-12-13 20:03:12,10.990151,46.0112426,GSM02927,Roe Deer
181890642,2006-12-14 0:02:23,10.9911651,46.0101443,GSM02927,Roe Deer
181890643,2006-12-14 4:01:53,10.9916713,46.0100735,GSM02927,Roe Deer
181890645,2006-12-14 12:00:56,10.9930175,46.0130672,GSM02927,Roe Deer
181890646,2006-12-14 16:01:39,10.9961734,46.0115791,GSM02927,Roe Deer
181890647,2006-12-14 20:02:12,10.9976137,46.0107367,GSM02927,Roe Deer
181890648,2006-12-15 0:01:17,10.9982687,46.0104003,GSM02927,Roe Deer
181890649,2006-12-15 4:02:22,10.998319,46.0104034,GSM02927,Roe Deer
181890650,2006-12-15 8:02:32,10.9989638,46.0114656,GSM02927,Roe Deer
181890651,2006-12-15 12:01:54,10.9992681,46.0099617,GSM02927,Roe Deer
181890652,2006-12-15 16:01:41,10.9979017,46.0089038,GSM02927,Roe Deer
181890653,2006-12-15 20:01:23,10.9979466,46.0103515,GSM02927,Roe Deer
181890654,2006-12-16 0:01:23,10.9981307,46.010363,GSM02927,Roe Deer
181890655,2006-12-16 4:01:51,10.9983063,46.0102109,GSM02927,Roe Deer
181890656,2006-12-16 8:02:18,11.0000938,46.0111202,GSM02927,Roe Deer
181890658,2006-12-16 16:02:45,10.999373,46.0096218,GSM02927,Roe Deer
181890659,2006-12-16 20:01:52,10.9989443,46.0093096,GSM02927,Roe Deer
181890660,2006-12-17 0:01:52,10.99906,46.0104391,GSM02927,Roe Deer
181890661,2006-12-17 4:01:40,10.9988171,46.0104107,GSM02927,Roe Deer
181890662,2006-12-17 8:01:24,10.9999756,46.0110776,GSM02927,Roe Deer
181890663,2006-12-17 12:03:08,10.997905,46.0100418,GSM02927,Roe Deer
181890664,2006-12-17 16:02:48,10.9983151,46.0104915,GSM02927,Roe Deer
181890665,2006-12-17 20:01:54,10.9977135,46.0107046,GSM02927,Roe Deer
181890666,2006-12-18 0:02:09,10.9980845,46.0104637,GSM02927,Roe Deer
181890667,2006-12-18 4:01:46,10.9984204,46.0097063,GSM02927,Roe Deer
181890668,2006-12-18 8:02:17,10.999042,46.0103731,GSM02927,Roe Deer
181890669,2006-12-18 12:01:12,10.9995588,46.0108801,GSM02927,Roe Deer
181890670,2006-12-18 16:01:45,10.9983095,46.0101325,GSM02927,Roe Deer
181890671,2006-12-18 20:02:22,10.9974505,46.0107021,GSM02927,Roe Deer
181890672,2006-12-19 0:01:23,10.9981345,46.010306,GSM02927,Roe Deer
181890673,2006-12-19 4:03:02,10.9993833,46.0079337,GSM02927,Roe Deer
181890674,2006-12-19 8:01:25,11.0015094,46.009321,GSM02927,Roe Deer
181890675,2006-12-19 12:02:54,10.9994051,46.0093609,GSM02927,Roe Deer
181890676,2006-12-19 16:03:02,10.9983275,46.0105421,GSM02927,Roe Deer
181890678,2006-12-20 0:00:54,10.9979541,46.0089837,GSM02927,Roe Deer
181890679,2006-12-20 4:02:12,11.0016791,46.0088491,GSM02927,Roe Deer
181890680,2006-12-20 8:02:48,11.0006372,46.0088209,GSM02927,Roe Deer
181890681,2006-12-20 12:02:47,11.0036517,46.0076594,GSM02927,Roe Deer
181890682,2006-12-20 16:01:46,11.006015,46.006998,GSM02927,Roe Deer
181890683,2006-12-20 20:03:05,11.0032286,46.0081748,GSM02927,Roe Deer
181890684,2006-12-21 0:00:55,11.0025517,46.008573,GSM02927,Roe Deer
181890685,2006-12-21 4:00:49,11.0022578,46.008645,GSM02927,Roe Deer
181890686,2006-12-21 8:00:54,11.0031779,46.0078051,GSM02927,Roe Deer
181890687,2006-12-21 12:01:39,11.0035166,46.0074146,GSM02927,Roe Deer
181890688,2006-12-21 16:02:45,11.0049069,46.0069466,GSM02927,Roe Deer
181890689,2006-12-21 20:02:54,11.002412,46.0064833,GSM02927,Roe Deer
181890692,2006-12-22 8:02:15,11.002884,46.007165,GSM02927,Roe Deer
181890693,2006-12-22 12:02:20,11.0052976,46.0068502,GSM02927,Roe Deer
181890695,2006-12-22 20:01:23,10.9976521,46.0085843,GSM02927,Roe Deer
181890696,2006-12-23 0:01:54,10.9972805,46.0076106,GSM02927,Roe Deer
181890697,2006-12-23 4:01:11,10.9976824,46.0086195,GSM02927,Roe Deer
181890698,2006-12-23 8:02:22,10.9995736,46.0104061,GSM02927,Roe Deer
181890699,2006-12-23 12:01:18,10.9992797,46.0103219,GSM02927,Roe Deer
181890700,2006-12-23 16:01:54,10.9976086,46.0102637,GSM02927,Roe Deer
181890701,2006-12-23 20:02:24,10.9980434,46.0103834,GSM02927,Roe Deer
181890702,2006-12-24 0:00:55,10.9980332,46.0103285,GSM02927,Roe Deer
181890703,2006-12-24 4:01:53,10.9981303,46.0106022,GSM02927,Roe Deer
181890704,2006-12-24 8:01:47,10.9974591,46.0093415,GSM02927,Roe Deer
181890705,2006-12-24 12:02:55,10.999524,46.010312,GSM02927,Roe Deer
181890706,2006-12-24 16:01:52,10.9974811,46.010873,GSM02927,Roe Deer
181890707,2006-12-24 20:01:42,10.9974097,46.0104951,GSM02927,Roe Deer
181890708,2006-12-25 0:01:23,10.9974804,46.0106516,GSM02927,Roe Deer
181890709,2006-12-25 4:02:17,10.9980039,46.0104816,GSM02927,Roe Deer
181890710,2006-12-25 8:00:56,11.0007081,46.0111559,GSM02927,Roe Deer
181890711,2006-12-25 12:02:24,11.0007385,46.0093233,GSM02927,Roe Deer
181890712,2006-12-25 16:02:32,10.9998994,46.0086319,GSM02927,Roe Deer
181890713,2006-12-25 20:01:11,10.9976909,46.0087332,GSM02927,Roe Deer
181890714,2006-12-26 0:00:56,10.9979239,46.0087736,GSM02927,Roe Deer
181890715,2006-12-26 4:00:54,10.9978425,46.0087951,GSM02927,Roe Deer
181890716,2006-12-26 8:02:17,11.0007784,46.0075367,GSM02927,Roe Deer
181890717,2006-12-26 12:02:39,10.9989454,46.0082674,GSM02927,Roe Deer
181890718,2006-12-26 16:02:25,10.9932931,46.0053875,GSM02927,Roe Deer
181890719,2006-12-26 20:02:18,10.9926778,46.0076106,GSM02927,Roe Deer
181890720,2006-12-27 0:01:41,10.993598,46.008143,GSM02927,Roe Deer
181890721,2006-12-27 4:01:24,10.9936986,46.0082429,GSM02927,Roe Deer
181890722,2006-12-27 8:00:54,10.9953559,46.010711,GSM02927,Roe Deer
181890723,2006-12-27 12:02:28,10.9970705,46.0087838,GSM02927,Roe Deer
181890725,2006-12-27 20:01:23,10.9975934,46.0108207,GSM02927,Roe Deer
181890726,2006-12-28 0:01:54,10.9979289,46.0105648,GSM02927,Roe Deer
181890727,2006-12-28 4:00:42,10.9978188,46.0099193,GSM02927,Roe Deer
181890728,2006-12-28 8:01:42,10.9993926,46.0109157,GSM02927,Roe Deer
181890729,2006-12-28 12:02:28,10.9973879,46.0098988,GSM02927,Roe Deer
181890730,2006-12-28 16:02:55,10.9957197,46.0102949,GSM02927,Roe Deer
181890731,2006-12-28 20:00:56,10.9937532,46.0098659,GSM02927,Roe Deer
181890732,2006-12-29 0:02:33,10.993563,46.0103716,GSM02927,Roe Deer
181890733,2006-12-29 4:02:07,10.9936714,46.0104388,GSM02927,Roe Deer
181890734,2006-12-29 8:00:55,10.9945247,46.0090686,GSM02927,Roe Deer
181890736,2006-12-29 16:02:38,11.0002753,46.0076163,GSM02927,Roe Deer
181890737,2006-12-29 20:01:42,11.0027647,46.0090639,GSM02927,Roe Deer
181890738,2006-12-30 0:01:11,11.0016914,46.0094182,GSM02927,Roe Deer
181890739,2006-12-30 4:01:25,11.0012613,46.0094442,GSM02927,Roe Deer
181890740,2006-12-30 8:01:18,11.0009539,46.0096334,GSM02927,Roe Deer
181890742,2006-12-30 16:01:50,11.0013457,46.0091631,GSM02927,Roe Deer
181890743,2006-12-30 20:00:49,10.9978461,46.0087649,GSM02927,Roe Deer
181890744,2006-12-31 0:01:45,10.9990826,46.0104133,GSM02927,Roe Deer
181890745,2006-12-31 4:02:23,10.999895,46.0109019,GSM02927,Roe Deer
181890746,2006-12-31 8:02:42,11.0005322,46.0103352,GSM02927,Roe Deer
181890747,2006-12-31 12:02:58,11.0004305,46.0094911,GSM02927,Roe Deer
181890749,2006-12-31 20:00:54,10.9977121,46.0102994,GSM02927,Roe Deer
181890750,2007-01-01 0:01:24,11.0000644,46.0092699,GSM02927,Roe Deer
181890752,2007-01-01 8:02:37,11.0000652,46.0075048,GSM02927,Roe Deer
181890753,2007-01-01 12:01:24,11.0020185,46.0078993,GSM02927,Roe Deer
181890755,2007-01-01 20:01:12,10.9959094,46.0098659,GSM02927,Roe Deer
181890756,2007-01-02 0:02:54,10.9940668,46.0104444,GSM02927,Roe Deer
181890757,2007-01-02 4:01:24,10.9981392,46.010533,GSM02927,Roe Deer
181890758,2007-01-02 8:02:12,10.998436,46.0094661,GSM02927,Roe Deer
181890761,2007-01-02 20:02:17,10.999018,46.0077405,GSM02927,Roe Deer
181890762,2007-01-03 0:02:41,10.9997175,46.0071604,GSM02927,Roe Deer
181890763,2007-01-03 4:01:12,10.999432,46.0071213,GSM02927,Roe Deer
181890764,2007-01-03 8:02:57,10.997311,46.0065964,GSM02927,Roe Deer
181890765,2007-01-03 12:02:58,10.9967841,46.0057347,GSM02927,Roe Deer
181890766,2007-01-03 16:01:32,10.9952832,46.0051713,GSM02927,Roe Deer
181890767,2007-01-03 20:02:40,10.9941997,46.005583,GSM02927,Roe Deer
181890769,2007-01-04 4:02:24,10.9964027,46.0065889,GSM02927,Roe Deer
181890770,2007-01-04 8:02:22,10.9977752,46.0065611,GSM02927,Roe Deer
181890771,2007-01-04 12:03:07,10.9968356,46.0070424,GSM02927,Roe Deer
181890772,2007-01-04 16:02:20,10.9949006,46.0091839,GSM02927,Roe Deer
181890773,2007-01-04 20:01:47,10.9932143,46.008204,GSM02927,Roe Deer
181890774,2007-01-05 0:03:08,10.9932097,46.0080958,GSM02927,Roe Deer
181890775,2007-01-05 4:01:54,10.9936683,46.0084138,GSM02927,Roe Deer
181890776,2007-01-05 8:01:26,10.9999347,46.0043629,GSM02927,Roe Deer
181890779,2007-01-05 20:02:23,11.0015459,46.0100613,GSM02927,Roe Deer
181890780,2007-01-06 0:02:23,11.002903,46.009599,GSM02927,Roe Deer
181890781,2007-01-06 4:02:53,11.0012465,46.007657,GSM02927,Roe Deer
181890782,2007-01-06 8:00:55,11.0013279,46.0077667,GSM02927,Roe Deer
181890784,2007-01-06 16:03:09,11.0006735,46.0075268,GSM02927,Roe Deer
181890785,2007-01-06 20:01:53,10.9997111,46.0080044,GSM02927,Roe Deer
181890786,2007-01-07 0:00:47,10.9978686,46.0086641,GSM02927,Roe Deer
181890787,2007-01-07 4:01:24,10.9975235,46.006983,GSM02927,Roe Deer
181890788,2007-01-07 8:01:23,11.0008044,46.007112,GSM02927,Roe Deer
181890789,2007-01-07 12:01:24,11.0001854,46.0062768,GSM02927,Roe Deer
181890790,2007-01-07 16:03:01,11.0017148,46.0057782,GSM02927,Roe Deer
181890791,2007-01-07 20:02:22,11.0014286,46.0053741,GSM02927,Roe Deer
181890792,2007-01-08 0:02:10,11.000317,46.0062334,GSM02927,Roe Deer
181890793,2007-01-08 4:01:41,11.0002888,46.0062188,GSM02927,Roe Deer
181890794,2007-01-08 8:02:23,11.0009513,46.0054809,GSM02927,Roe Deer
181890795,2007-01-08 12:02:23,10.9997345,46.0057387,GSM02927,Roe Deer
181890796,2007-01-08 16:01:42,11.0013466,46.005374,GSM02927,Roe Deer
181890797,2007-01-08 20:02:01,11.0003627,46.006653,GSM02927,Roe Deer
181890798,2007-01-09 0:00:54,11.0007144,46.0062158,GSM02927,Roe Deer
181890799,2007-01-09 4:01:41,11.0004416,46.006138,GSM02927,Roe Deer
181890800,2007-01-09 8:03:05,11.0009037,46.0077188,GSM02927,Roe Deer
181890801,2007-01-09 12:03:05,11.0021427,46.0075245,GSM02927,Roe Deer
181890802,2007-01-09 16:02:48,11.0009783,46.0088429,GSM02927,Roe Deer
181890804,2007-01-10 0:01:54,10.9973546,46.0067019,GSM02927,Roe Deer
181890805,2007-01-10 4:01:19,10.999131,46.0073411,GSM02927,Roe Deer
181890806,2007-01-10 8:02:41,10.9994629,46.0083523,GSM02927,Roe Deer
181890807,2007-01-10 12:03:06,10.9989717,46.0096839,GSM02927,Roe Deer
181890808,2007-01-10 16:02:22,11.0005875,46.0086831,GSM02927,Roe Deer
181890809,2007-01-10 20:01:53,11.0003651,46.008271,GSM02927,Roe Deer
181890810,2007-01-11 0:01:12,10.9998389,46.0081491,GSM02927,Roe Deer
181890811,2007-01-11 4:01:12,11.0002518,46.0081974,GSM02927,Roe Deer
181890812,2007-01-11 8:01:50,10.9996536,46.0092173,GSM02927,Roe Deer
181890813,2007-01-11 12:02:21,11.0025151,46.0072827,GSM02927,Roe Deer
181890814,2007-01-11 16:01:51,11.0004974,46.0086239,GSM02927,Roe Deer
181890815,2007-01-11 20:03:07,10.9988475,46.0093778,GSM02927,Roe Deer
181890816,2007-01-12 0:01:17,10.9978964,46.0086305,GSM02927,Roe Deer
181890817,2007-01-12 4:02:42,10.9971506,46.0079574,GSM02927,Roe Deer
181890818,2007-01-12 8:02:15,10.9934888,46.0111762,GSM02927,Roe Deer
181890819,2007-01-12 12:03:07,10.996129,46.0113042,GSM02927,Roe Deer
181890820,2007-01-12 16:03:08,10.9938542,46.0092287,GSM02927,Roe Deer
181890821,2007-01-12 20:01:52,10.9939123,46.0087431,GSM02927,Roe Deer
181890822,2007-01-13 0:01:24,10.9949559,46.0088249,GSM02927,Roe Deer
